10	0	255	21	15	11	117	54
10	0	255	21	15	11	117	54
10	0	255	21	15	11	117	56
10	0	255	21	15	11	117	55
10	0	255	21	15	11	117	56
10	0	255	21	15	11	117	55
10	0	255	21	15	11	117	56
10	0	255	21	15	11	117	56
10	0	255	21	15	11	117	64
10	0	255	21	15	11	117	56
10	0	255	21	15	11	117	56
10	0	255	21	15	11	117	56
10	0	255	21	15	11	117	55
10	0	255	21	15	11	117	55
10	0	255	21	15	11	117	56
10	0	255	21	15	11	117	52
10	0	255	21	15	11	117	54
10	0	255	21	15	11	117	54
10	0	255	21	15	11	117	54
10	0	255	21	15	11	117	54
10	0	255	21	15	11	117	54
10	0	255	21	15	11	117	54
10	0	255	21	15	11	117	55
10	0	255	21	15	11	117	78
10	0	255	21	15	11	117	55
10	0	255	21	15	11	117	63
10	0	255	21	15	11	117	55
10	0	255	21	15	11	117	55
10	0	255	21	15	11	117	55
10	0	255	21	16	11	117	56
10	0	255	21	15	11	117	59
10	0	255	21	15	11	117	57
10	0	255	21	15	11	117	31
10	0	255	21	15	11	117	57
10	0	255	21	15	11	117	57
10	0	255	21	15	11	117	58
10	0	255	21	15	11	117	58
10	0	255	21	15	11	117	58
10	0	255	21	15	11	117	58
10	0	255	21	15	11	117	59
10	0	255	21	15	11	117	58
10	0	255	21	15	11	117	59
10	0	255	21	15	11	117	58
10	0	255	21	15	11	117	80
10	0	255	21	15	11	117	58
10	0	255	21	15	11	117	59
10	0	255	21	15	11	117	60
10	0	255	21	15	11	117	60
10	0	255	21	15	11	117	59
10	0	255	21	15	11	117	60
10	0	255	21	15	11	117	62
10	0	255	21	15	11	117	61
10	0	255	21	15	11	117	58
10	0	255	21	15	11	117	63
10	0	255	21	15	11	117	65
10	0	255	21	16	11	117	57
10	0	255	21	16	11	117	62
10	0	255	21	15	11	117	63
10	0	255	21	15	11	117	64
10	1	255	21	16	11	117	64
10	1	255	21	16	11	117	64
10	1	255	21	15	11	117	64
10	1	255	21	15	11	117	64
10	0	255	21	15	11	117	63
10	0	255	21	15	11	117	63
10	0	255	21	16	11	117	63
10	0	255	21	16	11	117	62
10	0	255	21	15	11	117	65
10	0	255	21	15	11	117	62
10	0	255	21	16	11	117	56
10	0	255	21	16	11	117	58
10	0	255	21	15	11	117	63
10	0	255	21	15	11	117	56
10	0	255	21	16	11	117	61
10	0	255	21	16	11	117	69
10	0	255	21	15	11	117	62
10	0	255	21	15	11	117	49
10	0	255	21	16	11	117	62
10	0	255	21	15	11	117	63
10	0	255	21	15	11	117	58
10	0	255	21	15	11	117	62
10	0	255	21	15	11	117	62
10	0	255	21	15	11	117	63
10	0	255	21	15	11	117	64
10	0	255	21	16	11	117	64
10	0	255	21	16	11	117	73
10	0	255	21	15	11	117	63
10	0	255	21	15	11	117	66
10	0	255	21	15	11	117	66
10	0	255	21	15	11	117	63
10	0	255	21	15	11	117	64
10	0	255	21	15	11	117	65
10	0	255	21	15	11	117	63
10	0	255	21	15	11	117	72
10	0	255	21	15	11	117	63
10	0	255	21	15	11	117	63
10	0	255	21	16	11	117	60
10	0	255	21	16	11	117	65
10	0	255	21	15	11	117	61
10	0	255	21	15	11	117	62
10	1	255	21	15	11	117	64
10	1	255	21	15	11	117	61
10	1	255	21	15	11	117	61
10	1	255	21	15	11	117	61
10	1	255	21	15	11	117	63
10	1	255	21	15	11	117	63
10	1	255	21	15	11	117	62
10	1	255	21	15	11	117	62
10	1	255	21	15	11	117	64
10	1	255	21	15	11	117	63
10	1	255	21	15	11	117	63
10	1	255	21	15	11	117	64
10	1	255	21	15	11	117	64
10	1	255	21	15	11	117	64
10	1	255	21	15	11	117	64
10	1	255	21	15	11	117	63
10	1	255	21	15	11	117	65
10	1	255	21	15	11	117	64
10	1	255	21	15	11	117	63
10	1	255	21	15	11	117	62
10	1	255	21	15	11	117	63
10	1	255	21	15	11	117	60
10	1	255	21	15	11	117	62
10	1	255	21	16	11	117	58
10	1	255	21	15	11	117	63
10	1	255	21	15	11	117	61
10	1	255	21	15	11	117	61
10	1	255	21	15	11	117	58
10	1	255	21	15	11	117	62
10	1	255	21	15	11	117	61
10	0	255	21	16	11	117	61
10	0	255	21	16	11	117	60
10	0	255	21	15	11	117	61
10	0	255	21	15	11	117	60
10	0	255	21	15	11	117	60
10	0	255	21	15	11	117	61
10	0	255	21	15	11	117	60
10	0	255	21	15	11	117	58
10	0	255	21	15	11	117	56
10	0	255	21	15	11	117	59
10	0	255	21	15	11	117	60
10	0	255	21	15	11	117	60
10	0	255	21	15	11	117	63
10	0	255	21	15	11	117	59
10	0	255	21	15	11	117	59
10	0	255	21	15	11	117	59
10	0	255	21	15	11	117	58
10	0	255	21	15	11	117	57
10	0	255	21	15	11	117	57
10	0	255	21	15	11	117	56
10	0	255	21	15	11	117	56
10	0	255	21	15	11	117	55
10	0	255	21	15	11	117	55
10	0	255	21	15	11	117	55
10	0	255	21	15	11	117	55
10	0	255	21	15	11	117	53
10	0	255	21	15	11	117	55
10	0	255	21	16	11	117	54
10	0	255	21	16	11	117	55
10	0	255	21	15	11	117	55
10	0	255	21	15	11	117	56
10	0	255	21	15	11	117	55
10	0	255	21	15	11	117	56
10	0	255	21	15	11	117	57
10	0	255	21	15	11	117	56
10	0	255	21	15	11	117	57
10	0	255	21	15	11	117	56
10	0	255	21	15	11	117	57
10	0	255	21	15	11	117	57
10	0	255	21	15	11	117	58
10	0	255	21	15	11	117	58
10	0	255	21	15	11	117	57
10	0	255	21	15	11	117	57
10	0	255	21	15	11	117	58
10	0	255	21	15	11	117	60
10	0	255	21	15	11	117	58
10	0	255	21	16	11	117	58
10	0	255	21	16	11	117	59
10	0	255	21	15	11	117	58
10	0	255	21	15	11	117	58
10	0	255	21	15	11	117	59
10	0	255	21	15	11	117	59
10	0	255	22	15	11	117	61
10	0	255	22	15	11	117	60
10	0	255	22	16	11	117	66
10	0	255	22	16	11	117	61
10	0	255	21	15	11	117	60
10	0	255	21	15	11	117	60
10	0	255	21	15	11	117	62
10	0	255	21	15	11	117	62
10	0	255	21	15	11	117	63
10	0	255	21	15	11	117	60
10	0	255	21	15	11	117	63
10	0	255	21	15	11	117	63
10	0	255	21	15	11	117	63
10	0	255	21	15	11	117	63
10	0	255	21	15	11	117	65
10	1	255	22	15	11	117	68
10	1	255	22	15	11	117	69
10	0	255	21	15	11	117	63
10	0	255	21	15	11	117	70
10	0	255	21	15	11	117	63
10	0	255	21	15	11	117	62
10	0	255	21	15	11	117	62
10	0	255	21	15	11	117	61
10	0	255	21	15	11	117	63
10	0	255	21	15	11	117	62
10	0	255	22	15	11	117	62
10	0	255	22	15	11	117	62
10	0	255	22	15	11	117	62
10	0	255	22	15	11	117	61
10	0	255	22	16	11	117	61
10	0	255	22	16	11	117	62
10	0	255	22	15	11	117	62
10	0	255	22	15	11	117	64
10	0	255	22	15	11	117	62
10	0	255	22	15	11	117	64
10	0	255	22	15	11	117	60
10	0	255	22	15	11	117	64
10	0	255	22	15	11	117	63
10	0	255	22	15	11	117	64
10	0	255	22	15	11	117	66
10	0	255	22	15	11	117	65
10	0	255	22	15	11	117	64
10	0	255	22	15	11	117	65
10	0	255	22	15	11	117	64
10	0	255	22	15	11	117	64
10	0	255	22	15	11	117	63
10	0	255	22	15	11	117	62
10	0	255	22	15	11	117	64
10	0	255	22	15	11	117	66
10	0	255	22	15	11	117	62
10	0	255	22	15	11	117	62
10	0	255	22	15	11	117	63
10	0	255	22	15	11	117	63
10	0	255	22	15	11	117	60
10	0	255	22	15	11	117	62
10	0	255	22	15	11	117	62
10	0	255	22	16	11	117	65
10	0	255	22	15	11	117	62
10	0	255	22	15	11	117	62
10	0	255	22	15	11	117	63
10	0	255	22	15	11	117	64
10	0	255	22	16	11	117	63
10	0	255	22	16	11	117	63
10	0	255	22	15	11	117	60
20	0	250	21	0	11	117	53
20	0	40	21	0	11	117	55
20	0	40	21	0	11	117	55
20	0	40	21	0	11	117	58
20	0	40	21	0	11	117	56
20	0	40	21	0	11	117	55
20	0	40	21	0	11	117	56
20	0	40	21	0	11	117	54
20	0	40	21	0	11	117	55
20	0	40	21	0	11	117	56
20	0	40	21	0	11	117	55
20	0	40	21	0	11	117	54
20	0	40	21	0	11	117	52
20	0	40	21	0	11	117	55
20	0	40	21	0	11	117	62
20	0	40	21	0	11	117	55
20	0	40	21	0	11	117	55
20	0	40	21	0	11	117	56
20	0	40	21	0	11	117	55
20	0	40	21	0	11	117	54
20	0	40	21	0	11	117	56
20	0	40	21	0	11	117	56
20	0	40	21	0	11	117	57
20	0	40	21	0	11	117	57
20	0	40	21	0	11	117	57
20	0	40	21	0	11	117	60
20	0	40	21	0	11	117	58
20	0	40	21	0	11	117	59
20	0	40	21	0	11	117	56
20	0	40	21	0	11	117	57
20	0	40	21	0	11	117	56
20	0	40	21	0	11	117	56
20	0	40	21	0	11	117	52
20	0	40	21	0	11	117	51
20	0	40	21	0	11	117	56
20	0	40	21	0	11	117	58
20	0	40	21	0	11	117	55
20	0	40	21	0	11	117	55
20	0	40	22	2	11	117	55
20	0	40	22	2	11	117	54
20	1	40	22	75	11	117	56
20	1	40	22	75	11	117	62
20	1	40	22	13	11	117	56
20	1	40	22	13	11	117	55
20	2	40	22	6	11	117	56
20	2	40	22	6	11	117	55
20	2	40	22	6	11	117	54
20	2	40	22	10	11	117	55
20	2	40	22	10	11	117	60
20	2	40	22	13	11	117	49
20	2	40	22	13	11	117	53
20	1	255	21	14	11	117	54
20	1	255	21	14	11	117	57
20	1	255	21	15	11	117	56
20	1	255	21	15	11	117	57
20	2	255	21	16	11	117	60
20	2	255	21	17	11	117	57
20	2	255	21	17	11	117	55
20	1	255	21	17	11	117	54
20	1	255	21	17	11	117	56
20	1	255	21	18	11	117	57
20	1	255	21	18	11	117	57
20	1	255	21	18	11	117	56
20	1	255	21	18	11	117	46
20	1	255	21	19	11	117	56
20	1	255	21	19	11	117	63
20	1	255	21	19	11	117	54
20	1	255	21	19	11	117	54
20	1	255	21	19	11	117	55
20	1	255	21	19	11	117	53
20	1	255	21	20	11	117	55
20	1	255	21	20	11	117	55
20	1	255	21	20	11	117	57
20	1	255	21	20	11	117	55
20	1	255	21	20	11	117	55
20	1	255	21	20	11	117	55
20	1	255	21	20	11	117	56
20	1	255	21	20	11	117	52
20	1	255	21	20	11	117	71
20	1	255	21	20	11	117	56
20	2	255	21	21	11	117	58
20	2	255	22	21	11	117	57
20	2	255	22	21	11	117	46
20	2	255	22	21	11	117	58
20	2	255	22	21	11	117	69
20	2	255	22	21	11	117	54
20	2	255	22	21	11	117	58
20	2	255	22	21	11	117	58
20	2	255	22	21	11	117	59
20	2	255	22	21	11	117	48
20	2	255	22	21	11	117	58
20	2	255	21	21	11	117	58
20	2	255	21	21	11	117	57
20	2	255	21	21	11	117	59
20	2	255	21	21	11	117	57
20	2	255	22	21	11	117	56
20	2	255	22	21	11	117	60
20	1	255	22	21	11	117	61
20	1	255	22	21	11	117	60
20	2	255	22	21	11	117	60
20	2	255	22	21	11	117	62
20	1	255	22	21	11	117	61
20	1	255	22	21	11	117	62
20	2	255	22	21	11	117	62
20	2	255	22	21	11	117	63
20	2	255	22	21	11	117	65
20	2	255	22	21	11	117	63
20	2	255	22	21	11	117	61
20	2	255	22	21	11	117	62
20	2	255	22	21	11	117	63
20	2	255	22	21	11	117	63
20	2	255	22	21	11	117	63
20	2	255	22	21	11	117	62
20	2	255	22	21	11	117	71
20	2	255	22	21	11	117	60
20	2	255	22	21	11	117	62
20	1	255	22	21	11	117	62
20	1	255	22	21	11	117	60
20	1	255	22	21	11	117	62
20	1	255	22	21	11	117	62
20	2	255	22	21	11	117	56
20	2	255	22	21	11	117	66
20	2	255	22	21	11	117	61
20	2	255	22	21	11	117	63
20	2	255	22	21	11	117	58
20	2	255	22	21	11	117	60
20	2	255	22	21	11	117	60
20	2	255	22	21	11	117	60
20	2	255	22	21	11	117	62
20	3	255	22	21	11	117	63
20	3	255	22	21	11	117	63
20	2	255	22	22	11	117	61
20	2	255	22	22	11	117	64
20	2	255	22	22	11	117	64
20	2	255	22	22	11	117	66
20	2	255	22	21	11	117	64
20	2	255	22	21	11	117	65
20	2	255	22	21	11	117	63
20	2	255	22	21	11	117	64
20	1	255	22	22	11	117	62
20	1	255	22	22	11	117	65
20	2	255	22	22	11	117	66
20	2	255	22	22	11	117	65
20	1	255	22	21	11	117	64
20	1	255	22	21	11	117	67
20	1	255	22	21	11	117	65
20	1	255	22	21	11	117	65
20	2	255	22	22	11	117	66
20	1	255	22	21	11	117	63
20	1	255	22	21	11	117	85
20	1	255	22	22	11	117	66
20	1	255	22	22	11	117	65
20	2	255	22	21	11	117	67
20	2	255	22	21	11	117	66
20	1	255	22	22	11	117	66
20	1	255	22	22	11	117	66
20	2	255	22	22	11	117	66
20	2	255	22	22	11	117	67
20	1	255	22	21	11	117	67
20	1	255	22	21	11	117	67
20	2	255	22	22	11	117	63
20	2	255	22	22	11	117	62
20	1	255	22	22	11	117	66
20	1	255	22	22	11	117	66
20	2	255	22	21	11	117	65
20	2	255	22	21	11	117	67
20	2	255	22	22	11	117	66
20	2	255	22	22	11	117	55
20	2	255	22	21	11	117	61
20	2	255	22	21	11	117	64
20	2	255	22	22	11	117	70
20	2	255	22	22	11	117	63
20	2	255	22	22	11	117	63
20	2	255	22	22	11	117	65
20	2	255	22	22	11	117	59
20	2	255	22	22	11	117	62
20	2	255	22	22	11	117	63
20	2	255	22	22	11	117	57
20	2	255	22	22	11	117	63
20	2	255	22	22	11	117	62
20	2	255	22	22	11	117	85
20	2	255	22	22	11	117	63
20	2	255	22	22	11	117	67
20	2	255	22	22	11	117	64
20	2	255	22	22	11	117	64
20	3	255	22	22	11	117	61
20	3	255	22	22	11	117	62
20	2	255	22	22	11	117	64
20	2	255	22	22	11	117	63
20	1	255	22	22	11	117	69
20	1	255	22	22	11	117	65
20	1	255	22	22	11	117	64
20	1	255	22	22	11	117	64
20	2	255	22	22	11	117	64
20	2	255	22	22	11	117	66
20	2	255	22	22	11	117	59
20	2	255	22	22	11	117	63
20	1	255	22	22	11	117	63
20	1	255	22	21	11	117	63
20	1	255	22	21	11	117	61
20	2	255	22	22	11	117	62
20	2	255	22	22	11	117	61
20	2	255	22	21	11	117	62
20	2	255	22	21	11	117	61
20	1	255	22	22	11	117	71
20	1	255	22	22	11	117	62
20	1	255	22	21	11	117	63
20	1	255	22	21	11	117	52
20	1	255	22	22	11	117	59
20	1	255	22	22	11	117	64
20	2	255	22	21	11	117	63
20	2	255	22	21	11	117	64
20	2	255	22	21	11	117	63
20	2	255	22	21	11	117	61
20	2	255	22	22	11	117	64
20	2	255	22	22	11	117	64
20	2	255	22	21	11	117	64
20	2	255	22	21	11	117	66
20	2	255	22	21	11	117	64
20	1	255	22	22	11	117	65
20	1	255	22	22	11	117	62
20	2	255	22	21	11	117	77
20	2	255	22	21	11	117	64
20	1	255	22	21	11	117	67
20	1	255	22	21	11	117	75
20	2	255	22	21	11	117	66
20	2	255	22	21	11	117	59
20	2	255	22	22	11	117	66
20	2	255	22	22	11	117	65
20	2	255	22	22	11	117	66
20	2	255	22	22	11	117	66
20	2	255	22	21	11	117	67
20	2	255	22	21	11	117	65
20	2	255	22	22	11	117	68
20	2	255	22	22	11	117	68
20	2	255	22	21	11	117	69
20	2	255	22	21	11	117	69
20	2	255	22	22	11	117	77
20	2	255	22	22	11	117	70
20	2	255	22	21	11	117	72
20	2	255	22	21	11	117	71
20	2	255	22	21	11	117	71
20	2	255	22	21	11	117	72
20	2	255	22	21	11	117	69
20	1	255	22	21	11	117	72
20	1	255	22	21	11	117	72
20	1	255	22	21	11	117	70
20	1	255	22	21	11	117	64
20	2	255	22	21	11	117	73
20	2	255	22	21	11	117	70
20	2	255	22	21	11	117	71
20	2	255	22	21	11	117	71
20	2	255	22	21	11	117	70
20	2	255	22	21	11	117	69
20	1	255	22	21	11	117	67
20	1	255	22	21	11	117	70
20	1	255	22	21	11	117	69
20	1	255	22	21	11	117	70
20	1	255	22	21	11	117	69
20	1	255	22	21	11	117	70
20	1	255	22	21	11	117	70
20	1	255	22	21	11	117	69
20	1	255	22	21	11	117	70
20	1	255	22	21	11	117	71
20	2	255	22	21	11	117	71
20	2	255	22	21	11	117	71
20	2	255	22	21	11	117	71
20	2	255	22	21	11	117	72
20	2	255	22	21	11	117	68
20	1	255	22	21	11	117	72
20	1	255	22	21	11	117	76
20	2	255	22	21	11	117	73
20	2	255	22	21	11	117	72
20	2	255	22	21	11	117	76
20	2	255	22	21	11	117	72
20	2	255	22	21	11	117	72
20	2	255	22	21	11	117	72
20	1	255	22	21	11	117	71
20	1	255	22	21	11	117	69
20	2	255	22	21	11	117	64
20	2	255	22	21	11	117	68
20	2	255	22	21	11	117	70
20	2	255	22	21	11	117	69
20	2	255	22	21	11	117	70
20	2	255	22	21	11	117	73
20	2	255	22	21	11	117	70
20	2	255	22	21	11	117	70
20	2	255	22	21	11	117	70
20	2	255	22	21	11	117	74
20	3	255	22	21	11	117	70
20	2	255	22	21	11	117	71
20	2	255	22	21	11	117	71
20	2	255	22	21	11	117	72
20	2	255	22	21	11	117	92
20	1	255	22	21	11	117	71
20	1	255	22	21	11	117	63
20	1	255	22	21	11	117	73
20	255	255	255	255	255	255	81
20	2	255	22	21	11	117	73
20	2	255	22	21	11	117	75
20	2	255	22	21	11	117	72
20	2	255	22	21	11	117	72
20	2	255	22	21	11	117	73
20	2	255	22	21	11	117	71
20	2	255	22	21	11	117	71
20	2	255	22	21	11	117	72
20	2	255	22	21	11	117	72
20	2	255	22	21	11	117	59
20	2	255	22	21	11	117	69
20	1	255	22	21	11	117	69
20	1	255	22	21	11	117	70
20	2	255	22	21	11	117	69
20	2	255	22	21	11	117	69
20	2	255	22	21	11	117	69
20	2	255	22	21	11	117	71
20	2	255	22	21	11	117	70
20	2	255	22	21	11	117	64
20	2	255	22	21	11	117	71
20	2	255	22	21	11	117	72
20	2	255	22	21	11	117	71
20	2	255	22	21	11	117	71
20	1	255	22	21	11	117	72
20	1	255	22	21	11	117	71
20	2	255	22	21	11	117	73
20	2	255	22	21	11	117	70
20	2	255	22	21	11	117	73
20	2	255	22	21	11	117	75
20	2	255	22	21	11	117	59
20	2	255	22	21	11	117	72
20	2	255	22	21	11	117	72
20	2	255	22	21	11	117	72
20	2	255	22	21	11	117	76
20	2	255	22	21	11	117	71
20	2	255	22	21	11	117	70
20	2	255	22	21	11	117	71
20	2	255	22	21	11	117	71
20	2	255	22	21	11	117	70
20	2	255	22	21	11	117	67
20	2	255	22	21	11	117	71
20	2	255	22	21	11	117	68
20	2	255	22	21	11	117	68
20	2	255	22	21	11	117	71
20	2	255	22	21	11	117	71
20	2	255	22	21	11	117	67
20	2	255	22	21	11	117	71
20	2	255	22	21	11	117	69
20	2	255	22	21	11	117	71
20	2	255	22	21	11	117	67
20	2	255	22	21	11	117	71
20	2	255	22	21	11	117	74
30	0	250	22	0	11	117	51
30	0	40	22	0	11	117	51
30	0	40	22	0	11	117	51
30	0	40	22	0	11	117	53
30	0	40	22	0	11	117	51
30	0	40	22	0	11	117	50
30	0	40	22	0	11	117	53
30	0	40	22	0	11	117	52
30	0	40	22	0	11	117	52
30	0	40	22	0	11	117	53
30	0	40	22	0	11	117	52
30	0	40	22	0	11	117	52
30	0	40	22	0	11	117	52
30	0	40	22	0	11	117	52
30	0	40	22	0	11	117	52
30	0	40	22	0	11	117	52
30	0	40	22	0	11	117	52
30	0	40	22	0	11	117	52
30	0	40	22	0	11	117	52
30	0	40	22	0	11	117	52
30	0	40	22	0	11	117	52
30	0	40	22	0	11	117	52
30	0	40	22	0	11	117	52
30	0	40	22	0	11	117	52
30	0	40	22	0	11	117	53
30	0	40	22	0	11	117	52
30	0	40	22	0	11	117	52
30	0	40	22	0	11	117	53
30	0	40	22	0	11	117	52
30	0	40	22	0	11	117	52
30	0	40	22	0	11	117	52
30	0	40	22	0	11	117	51
30	0	40	22	0	11	117	71
30	0	40	22	0	11	117	52
30	0	40	22	0	11	117	51
30	0	40	22	0	11	117	51
30	0	40	22	0	11	117	51
30	0	40	22	0	11	117	51
30	0	40	22	0	11	117	52
30	0	40	22	0	11	117	53
30	0	40	22	0	11	117	28
30	0	40	22	0	11	117	49
30	0	40	22	0	11	117	57
30	0	40	22	0	11	117	53
30	0	40	22	0	11	117	53
30	0	40	22	0	11	117	55
30	0	40	22	0	11	117	55
30	0	40	22	0	11	117	55
30	0	40	22	0	11	117	55
30	0	40	22	0	11	117	56
30	0	40	22	0	11	117	56
30	0	40	22	19	11	117	56
30	0	40	22	19	11	117	57
30	1	40	22	4	11	117	57
30	1	40	22	4	11	117	58
30	0	40	22	5	11	117	57
30	0	40	22	5	11	117	56
30	1	40	22	8	11	117	56
30	1	40	22	8	11	117	56
30	2	40	22	12	11	117	56
30	2	40	22	12	11	117	55
30	3	40	22	16	11	117	54
30	3	40	22	16	11	117	55
30	2	255	22	19	11	117	56
30	2	255	22	19	11	117	54
30	2	255	22	20	11	117	55
30	2	255	22	20	11	117	54
30	1	255	22	21	11	117	53
30	1	255	22	21	11	117	51
30	1	255	22	22	11	117	61
30	1	255	22	22	11	117	55
30	1	255	22	23	11	117	55
30	1	255	22	23	11	117	55
30	1	255	22	23	11	117	56
30	1	255	22	23	11	117	65
30	2	255	22	24	11	117	55
30	1	255	22	24	11	117	56
30	1	255	22	24	11	117	58
30	0	255	22	25	11	117	58
30	0	255	22	25	11	117	58
30	0	255	22	24	11	117	57
30	0	255	22	24	11	117	58
30	1	255	22	25	11	117	58
30	1	255	22	25	11	117	58
30	1	255	22	25	11	117	57
30	1	255	22	25	11	117	59
30	2	255	22	25	11	117	66
30	2	255	22	25	11	117	58
30	1	255	22	25	11	117	58
30	1	255	22	25	11	117	59
30	1	255	22	26	11	117	60
30	1	255	22	26	11	117	58
30	2	255	22	25	11	117	52
30	2	255	22	25	11	117	47
30	1	255	22	26	11	117	61
30	1	255	22	26	11	117	60
30	1	255	22	26	11	117	59
30	2	255	22	26	11	117	61
30	2	255	22	26	11	117	60
30	1	255	22	26	11	117	61
30	1	255	22	26	11	117	74
30	1	255	22	26	11	117	66
30	1	255	22	26	11	117	62
30	2	255	22	26	11	117	63
30	2	255	22	26	11	117	63
30	1	255	22	26	11	117	64
30	1	255	22	26	11	117	60
30	1	255	22	26	11	117	64
30	1	255	22	26	11	117	64
30	2	255	22	26	11	117	65
30	2	255	22	26	11	117	64
30	2	255	22	26	11	117	64
30	2	255	22	26	11	117	65
30	2	255	22	26	11	117	65
30	2	255	22	26	11	117	65
30	2	255	22	26	11	117	65
30	2	255	22	26	11	117	66
30	3	255	22	26	11	117	65
30	2	255	22	26	11	117	68
30	2	255	22	26	11	117	65
30	2	255	22	26	11	117	70
30	2	255	22	26	11	117	66
30	1	255	22	26	11	117	54
30	1	255	22	26	11	117	67
30	1	255	22	26	11	117	49
30	1	255	22	26	11	117	68
30	1	255	22	26	11	117	69
30	1	255	22	26	11	117	69
30	1	255	22	26	11	117	64
30	1	255	22	26	11	117	70
30	1	255	22	26	11	117	71
30	1	255	22	26	11	117	70
30	2	255	22	26	11	117	71
30	2	255	22	26	11	117	50
30	1	255	22	26	11	117	75
30	1	255	22	26	11	117	72
30	2	255	22	26	11	117	72
30	2	255	22	26	11	117	72
30	1	255	22	26	11	117	72
30	1	255	22	26	11	117	71
30	2	255	22	26	11	117	72
30	1	255	22	26	11	117	71
30	1	255	22	26	11	117	70
30	1	255	22	26	11	117	71
30	1	255	22	26	11	117	70
30	1	255	22	26	11	117	73
30	1	255	22	26	11	117	71
30	1	255	22	26	11	117	71
30	1	255	22	26	11	117	69
30	1	255	22	26	11	117	67
30	1	255	22	26	11	117	71
30	1	255	22	26	11	117	77
30	1	255	22	26	11	117	72
30	2	255	22	26	11	117	73
30	2	255	22	26	11	117	66
30	2	255	22	26	11	117	75
30	2	255	22	26	11	117	75
30	2	255	22	26	11	117	76
30	2	255	22	26	11	117	76
30	1	255	22	26	11	117	76
30	1	255	22	26	11	117	76
30	2	255	22	26	11	117	73
30	1	255	22	26	11	117	78
30	1	255	22	26	11	117	78
30	2	255	22	26	11	117	78
30	2	255	22	26	11	117	77
30	2	255	22	26	11	117	78
30	2	255	22	26	11	117	78
30	2	255	22	26	11	117	77
30	2	255	22	26	11	117	77
30	2	255	22	26	11	117	71
30	2	255	22	26	11	117	87
30	1	255	22	26	11	117	88
30	1	255	22	26	11	117	74
30	2	255	22	26	11	117	78
