0	0	250	21	0	1	122	49
10	0	40	21	0	1	122	49
10	0	40	21	0	1	122	50
10	0	40	21	0	1	122	50
10	0	40	21	0	1	122	48
10	0	40	21	0	1	122	49
10	0	40	21	0	1	122	49
10	0	40	21	0	1	122	50
10	0	40	21	0	1	122	50
10	0	40	21	0	1	122	49
10	0	40	21	0	1	122	49
10	0	40	21	0	1	122	49
10	0	40	21	0	1	122	49
10	0	40	21	0	1	122	48
10	0	40	21	0	1	122	50
10	0	40	21	0	1	122	48
10	0	40	21	0	1	122	47
10	0	40	21	0	1	122	47
10	0	40	21	0	1	122	47
10	0	40	21	0	1	122	47
10	0	40	21	0	1	122	47
10	0	40	21	0	1	122	48
10	0	40	21	0	1	122	48
10	0	40	21	0	1	122	48
10	0	40	21	0	1	122	47
10	0	40	21	0	1	122	47
10	0	40	21	0	1	122	45
10	0	40	21	0	1	122	47
10	0	40	21	0	1	122	47
10	0	40	21	0	1	122	47
10	0	40	21	0	1	122	50
10	0	40	21	0	1	122	49
10	0	40	21	0	1	122	49
10	0	40	21	0	1	122	48
10	0	40	21	0	1	122	49
10	0	40	21	0	1	122	49
10	0	40	21	0	1	122	49
10	0	40	21	0	1	122	49
10	0	40	21	0	1	122	50
10	0	40	21	0	1	122	49
10	0	40	21	0	1	122	49
10	0	40	21	0	1	122	47
10	0	40	21	0	1	122	48
10	0	40	21	0	1	122	48
10	0	40	21	0	1	122	48
10	0	40	21	0	1	122	48
10	0	40	21	0	1	122	48
10	0	40	21	0	1	122	48
10	0	40	21	0	1	122	47
10	0	40	21	0	1	122	46
10	0	40	21	0	1	122	47
10	0	40	21	0	1	122	47
10	0	40	21	0	1	122	47
10	0	40	21	24	1	122	48
10	0	40	21	24	1	122	45
10	1	40	21	5	1	122	48
10	1	40	21	5	1	122	51
10	0	40	21	6	1	122	48
10	0	40	21	6	1	122	48
10	0	40	21	7	1	122	47
10	0	40	21	7	1	122	48
10	0	40	21	7	1	122	20
10	0	40	21	8	1	122	46
10	0	40	21	8	1	122	50
10	0	40	21	9	1	122	61
10	0	40	21	9	1	122	49
10	0	255	21	10	1	122	50
10	0	255	21	10	1	122	50
10	0	255	21	11	1	122	59
10	0	255	21	11	1	122	51
10	1	255	21	11	1	122	49
10	1	255	21	11	1	122	46
10	0	255	21	12	1	122	48
10	0	255	21	12	1	122	50
10	0	255	21	12	1	122	48
10	0	255	21	12	1	122	48
10	0	255	21	12	1	122	47
10	0	255	21	12	1	122	48
10	0	255	21	13	1	122	47
10	0	255	21	13	1	122	38
10	0	255	21	13	1	122	45
10	0	255	21	13	1	122	56
10	0	255	21	14	1	122	45
10	0	255	21	14	1	122	46
10	0	255	21	14	1	122	46
10	0	255	21	14	1	122	48
10	0	255	21	14	1	122	46
10	0	255	21	14	1	122	46
10	0	255	21	15	1	122	45
10	0	255	21	15	1	122	43
10	0	255	21	14	1	122	45
10	0	255	21	14	1	122	43
10	0	255	21	15	1	122	45
10	0	255	21	15	1	122	46
10	0	255	21	15	1	122	48
10	0	255	21	15	1	122	45
10	0	255	21	15	1	122	44
10	0	255	21	15	1	122	45
10	0	255	21	15	1	122	40
10	0	255	21	15	1	122	45
10	0	255	21	15	1	122	44
10	0	255	21	15	1	122	44
10	0	255	21	15	1	122	45
10	0	255	21	15	1	122	44
10	0	255	21	15	1	122	53
10	0	255	21	15	1	122	44
10	0	255	21	15	1	122	45
10	0	255	21	15	1	122	45
10	0	255	21	15	1	122	45
10	0	255	21	15	1	122	44
10	0	255	21	16	1	122	46
10	0	255	21	16	1	122	45
10	0	255	21	16	1	122	45
10	0	255	21	16	1	122	44
10	0	255	21	16	1	122	44
10	0	255	21	16	1	122	44
10	0	255	21	16	1	122	44
10	0	255	21	16	1	122	45
10	0	255	21	16	1	122	45
10	0	255	21	16	1	122	44
10	0	255	21	16	1	122	44
10	0	255	21	16	1	122	46
10	0	255	21	16	1	122	62
10	0	255	21	16	1	122	44
10	0	255	21	16	1	122	44
10	0	255	21	16	1	122	45
10	0	255	21	16	1	122	45
10	0	255	21	16	1	122	45
10	0	255	21	16	1	122	63
10	0	255	21	16	1	122	45
10	0	255	21	16	1	122	44
10	0	255	21	16	1	122	42
10	1	255	21	16	1	122	45
10	1	255	21	16	1	122	44
10	0	255	21	16	1	122	45
10	0	255	21	16	1	122	46
10	0	255	21	16	1	122	44
10	0	255	21	16	1	122	45
10	0	255	21	16	1	122	41
10	0	255	21	16	1	122	46
10	0	255	21	16	1	122	47
10	0	255	21	16	1	122	37
10	0	255	21	16	1	122	47
10	0	255	21	16	1	122	47
10	0	255	21	16	1	122	47
10	0	255	21	16	1	122	47
10	0	255	21	16	1	122	47
10	0	255	21	16	1	122	48
10	0	255	21	16	1	122	49
10	0	255	21	16	1	122	49
10	0	255	21	16	1	122	52
10	0	255	21	16	1	122	50
10	0	255	21	16	1	122	48
10	0	255	21	16	1	122	49
10	0	255	21	16	1	122	49
10	0	255	21	16	1	122	48
10	0	255	21	16	1	122	49
10	0	255	21	16	1	122	48
10	0	255	21	16	1	122	48
10	0	255	21	16	1	122	49
10	0	255	21	16	1	122	48
10	0	255	21	16	1	122	46
10	0	255	21	16	1	122	47
10	0	255	21	16	1	122	46
10	0	255	21	16	1	122	47
10	0	255	21	16	1	122	47
10	0	255	21	16	1	122	46
10	0	255	21	16	1	122	48
10	0	255	21	16	1	122	49
10	0	255	21	16	1	122	48
10	0	255	21	16	1	122	47
10	0	255	21	16	1	122	48
10	0	255	22	16	1	122	48
10	0	255	22	16	1	122	48
10	1	255	22	16	1	122	49
10	1	255	22	16	1	122	48
10	1	255	22	16	1	122	49
10	1	255	22	16	1	122	52
10	1	255	22	16	1	122	49
10	1	255	22	16	1	122	50
10	0	255	22	16	1	122	53
10	0	255	22	16	1	122	49
10	1	255	22	16	1	122	49
10	1	255	22	16	1	122	51
10	1	255	22	16	1	122	49
10	1	255	22	16	1	122	48
10	0	255	22	16	1	122	47
10	0	255	22	16	1	122	47
10	0	255	22	16	1	122	37
10	0	255	22	16	1	122	47
10	0	255	22	16	1	122	47
10	0	255	22	16	1	122	48
10	0	255	22	16	1	122	48
10	0	255	22	16	1	122	47
10	0	255	22	16	1	122	44
10	0	255	22	16	1	122	46
10	0	255	22	16	1	122	52
10	0	255	22	16	1	122	47
10	0	255	22	16	1	122	47
10	0	255	22	16	1	122	49
10	0	255	22	16	1	122	49
10	0	255	22	16	1	122	52
10	0	255	22	16	1	122	48
10	0	255	22	16	1	122	49
10	0	255	22	16	1	122	51
10	0	255	22	16	1	122	47
10	0	255	22	16	1	122	50
10	0	255	22	16	1	122	49
10	0	255	22	16	1	122	51
10	0	255	22	16	1	122	47
10	0	255	22	16	1	122	49
10	0	255	22	16	1	122	49
10	0	255	22	16	1	122	51
10	0	255	22	16	1	122	48
10	0	255	22	16	1	122	48
10	0	255	22	16	1	122	50
10	0	255	22	16	1	122	48
10	0	255	22	16	1	122	46
10	0	255	22	16	1	122	52
10	0	255	22	16	1	122	47
10	0	255	22	16	1	122	47
10	0	255	22	16	1	122	48
10	0	255	22	16	1	122	46
10	0	255	22	16	1	122	51
10	0	255	22	16	1	122	49
10	0	255	22	16	1	122	52
10	0	255	22	16	1	122	50
10	0	255	22	16	1	122	50
10	0	255	22	16	1	122	48
10	0	255	22	16	1	122	52
10	0	255	22	16	1	122	53
10	0	255	22	16	1	122	53
10	0	255	22	16	1	122	54
10	0	255	22	16	1	122	55
10	0	255	22	16	1	122	55
10	0	255	22	16	1	122	59
10	0	255	22	16	1	122	54
10	0	255	22	16	1	122	55
10	0	255	22	16	1	122	55
10	0	255	22	16	1	122	51
10	0	255	22	16	1	122	55
10	0	255	22	16	1	122	59
10	0	255	22	16	1	122	56
10	0	255	22	16	1	122	54
10	0	255	22	16	1	122	54
10	0	255	22	16	1	122	54
10	0	255	22	16	1	122	50
10	0	255	22	16	1	122	53
10	0	255	22	16	1	122	53
10	0	255	22	16	1	122	54
10	0	255	22	16	1	122	53
10	0	255	22	16	1	122	53
10	0	255	22	16	1	122	53
10	0	255	22	16	1	122	53
10	0	255	22	16	1	122	52
10	0	255	22	16	1	122	55
10	0	255	22	16	1	122	53
10	0	255	22	16	1	122	54
10	0	255	22	16	1	122	52
10	0	255	22	16	1	122	52
10	0	255	22	16	1	122	53
10	0	255	22	16	1	122	52
10	0	255	22	16	1	122	52
10	0	255	22	16	1	122	52
10	0	255	22	16	1	122	53
10	0	255	22	16	1	122	52
10	0	255	22	16	1	122	52
10	0	255	22	16	1	122	51
10	0	255	22	16	1	122	52
10	0	255	22	16	1	122	51
10	0	255	22	16	1	122	52
10	0	255	22	16	1	122	52
10	0	255	22	16	1	122	52
10	0	255	22	16	1	122	52
10	0	255	22	16	1	122	53
10	0	255	22	16	1	122	52
10	0	255	22	16	1	122	52
10	0	255	22	16	1	122	61
10	0	255	22	16	1	122	52
10	1	255	22	16	1	122	52
10	1	255	22	16	1	122	52
10	1	255	22	16	1	122	52
10	1	255	22	16	1	122	54
10	1	255	22	16	1	122	52
10	1	255	22	16	1	122	52
10	0	255	22	16	1	122	52
10	0	255	22	16	1	122	52
10	1	255	22	16	1	122	51
10	1	255	22	16	1	122	51
10	1	255	22	16	1	122	52
10	1	255	22	16	1	122	52
10	1	255	22	16	1	122	51
10	1	255	22	16	1	122	57
10	1	255	22	16	1	122	52
10	1	255	22	16	1	122	51
10	1	255	22	16	1	122	52
10	1	255	22	16	1	122	52
10	0	255	22	16	1	122	53
10	0	255	22	16	1	122	53
10	0	255	22	16	1	122	53
10	0	255	22	16	1	122	52
10	0	255	22	16	1	122	47
10	0	255	22	16	1	122	51
10	0	255	22	16	1	122	51
10	0	255	22	16	1	122	52
10	0	255	22	16	1	122	51
10	0	255	22	16	1	122	52
10	0	255	22	16	1	122	56
10	0	255	22	16	1	122	54
10	0	255	22	16	1	122	54
10	0	255	22	16	1	122	54
10	0	255	22	16	1	122	56
10	0	255	22	16	1	122	47
10	0	255	22	16	1	122	54
10	0	255	22	16	1	122	55
10	0	255	22	16	1	122	52
10	0	255	22	16	1	122	55
10	0	255	22	16	1	122	56
10	0	255	22	16	1	122	58
10	1	255	22	16	1	122	57
10	1	255	22	16	1	122	56
10	1	255	22	16	1	122	56
10	1	255	22	16	1	122	57
10	1	255	22	16	1	122	58
10	1	255	22	16	1	122	55
10	1	255	22	16	1	122	64
10	1	255	22	16	1	122	56
10	1	255	22	16	1	122	55
10	1	255	22	16	1	122	52
10	1	255	22	16	1	122	55
10	1	255	22	16	1	122	55
10	1	255	22	16	1	122	54
10	1	255	22	16	1	122	54
10	1	255	22	16	1	122	54
10	1	255	22	16	1	122	55
10	1	255	22	16	1	122	54
10	1	255	22	16	1	122	59
10	1	255	22	16	1	122	56
10	1	255	22	16	1	122	57
10	1	255	22	16	1	122	58
10	1	255	22	16	1	122	54
10	1	255	22	16	1	122	59
10	1	255	22	16	1	122	60
10	1	255	22	16	1	122	59
10	1	255	22	16	1	122	60
10	1	255	22	16	1	122	61
10	1	255	22	16	1	122	61
10	1	255	22	16	1	122	61
10	1	255	22	16	1	122	62
10	1	255	22	16	1	122	62
20	0	250	21	0	1	122	47
20	0	40	21	0	1	122	47
20	0	40	21	0	1	122	44
20	0	40	21	0	1	122	48
20	0	40	21	0	1	122	46
20	0	40	21	0	1	122	49
20	0	40	21	0	1	122	47
20	0	40	21	0	1	122	47
20	0	40	21	0	1	122	48
20	0	40	21	0	1	122	48
20	0	40	21	0	1	122	48
20	0	40	21	0	1	122	49
20	0	40	21	0	1	122	48
20	0	40	21	0	1	122	48
20	0	40	21	0	1	122	48
20	0	40	21	0	1	122	49
20	0	40	21	0	1	122	49
20	0	40	21	0	1	122	50
20	0	40	21	0	1	122	45
20	0	40	21	0	1	122	49
20	0	40	21	0	1	122	49
20	0	40	21	0	1	122	49
20	0	40	21	0	1	122	49
20	0	40	21	0	1	122	50
20	0	40	21	0	1	122	50
20	0	40	21	0	1	122	50
20	0	40	21	0	1	122	49
20	0	40	21	0	1	122	49
20	0	40	21	0	1	122	48
20	0	40	21	0	1	122	48
20	0	40	21	0	1	122	48
20	0	40	21	0	1	122	48
20	0	40	21	0	1	122	49
20	0	40	21	0	1	122	47
20	0	40	21	0	1	122	46
20	0	40	21	0	1	122	47
20	0	40	21	0	1	122	48
20	0	40	21	0	1	122	48
20	0	40	21	0	1	122	49
20	0	40	21	0	1	122	50
20	0	40	21	0	1	122	50
20	0	40	21	0	1	122	53
20	0	40	21	0	1	122	51
20	0	40	21	0	1	122	51
20	0	40	21	0	1	122	49
20	0	40	21	0	1	122	52
20	0	40	21	0	1	122	52
20	0	40	21	0	1	122	55
20	0	40	21	0	1	122	54
20	0	40	21	0	1	122	53
20	0	40	21	0	1	122	54
20	0	40	21	0	1	122	54
20	0	40	21	0	1	122	54
20	0	40	22	20	1	122	55
20	0	40	22	20	1	122	55
20	0	40	22	4	1	122	57
20	0	40	22	4	1	122	55
20	0	40	22	5	1	122	56
20	0	40	22	5	1	122	54
20	0	40	22	8	1	122	55
20	0	40	22	8	1	122	54
20	0	40	22	8	1	122	53
20	0	40	22	11	1	122	54
20	0	40	22	11	1	122	53
20	0	40	22	14	1	122	54
20	0	40	22	14	1	122	53
20	0	255	22	15	1	122	53
20	0	255	22	15	1	122	53
20	1	255	22	16	1	122	52
20	1	255	22	16	1	122	53
20	0	255	22	17	1	122	52
20	0	255	22	17	1	122	53
20	1	255	22	18	1	122	52
20	1	255	22	18	1	122	54
20	0	255	22	18	1	122	52
20	0	255	22	18	1	122	55
20	0	255	22	19	1	122	52
20	0	255	22	19	1	122	52
20	0	255	22	19	1	122	52
20	0	255	22	19	1	122	52
20	0	255	22	20	1	122	52
20	0	255	22	20	1	122	52
20	0	255	22	20	1	122	51
20	0	255	22	20	1	122	51
20	0	255	22	20	1	122	51
20	0	255	22	20	1	122	45
20	0	255	22	20	1	122	50
20	0	255	22	20	1	122	50
20	0	255	22	21	1	122	49
20	0	255	22	21	1	122	49
20	0	255	22	21	1	122	47
20	0	255	22	21	1	122	48
20	0	255	22	21	1	122	48
20	0	255	22	21	1	122	54
20	0	255	22	21	1	122	47
20	0	255	22	21	1	122	49
20	0	255	22	21	1	122	48
20	0	255	22	21	1	122	47
20	0	255	22	21	1	122	51
20	0	255	22	21	1	122	48
20	0	255	22	21	1	122	49
20	0	255	22	21	1	122	48
20	0	255	22	22	1	122	46
20	0	255	22	22	1	122	49
20	0	255	22	21	1	122	49
20	0	255	22	21	1	122	47
20	0	255	22	22	1	122	49
20	0	255	22	22	1	122	53
20	0	255	22	22	1	122	50
20	0	255	22	22	1	122	48
20	0	255	22	22	1	122	50
20	0	255	22	22	1	122	51
20	0	255	22	22	1	122	49
20	0	255	22	22	1	122	52
20	0	255	22	22	1	122	51
20	0	255	22	22	1	122	50
20	0	255	22	22	1	122	51
20	0	255	22	22	1	122	32
20	0	255	22	22	1	122	51
20	0	255	22	22	1	122	51
20	0	255	22	22	1	122	52
20	0	255	22	22	1	122	53
20	0	255	22	22	1	122	52
20	0	255	22	22	1	122	53
20	0	255	22	22	1	122	53
20	0	255	22	22	1	122	55
20	0	255	22	22	1	122	57
20	0	255	22	22	1	122	56
20	0	255	22	22	1	122	57
20	0	255	22	22	1	122	57
20	0	255	22	22	1	122	58
20	0	255	22	22	1	122	59
20	0	255	22	22	1	122	60
20	0	255	22	22	1	122	60
20	0	255	22	22	1	122	61
20	0	255	22	22	1	122	59
20	0	255	22	22	1	122	62
20	0	255	22	22	1	122	62
20	0	255	22	22	1	122	56
20	0	255	22	22	1	122	61
20	0	255	22	22	1	122	60
20	0	255	22	22	1	122	61
20	0	255	22	22	1	122	61
20	0	255	22	22	1	122	62
20	0	255	22	22	1	122	62
20	0	255	22	22	1	122	63
20	0	255	22	22	1	122	61
20	0	255	22	22	1	122	58
20	0	255	22	22	1	122	62
20	0	255	22	22	1	122	62
20	0	255	22	22	1	122	60
20	0	255	22	22	1	122	63
20	0	255	22	22	1	122	61
20	0	255	22	22	1	122	65
20	0	255	22	22	1	122	62
20	0	255	22	22	1	122	62
20	0	255	22	22	1	122	52
20	0	255	22	22	1	122	62
20	0	255	22	22	1	122	62
20	0	255	22	22	1	122	63
20	0	255	22	22	1	122	65
20	0	255	22	22	1	122	64
20	0	255	22	22	1	122	64
20	0	255	22	22	1	122	70
20	0	255	22	22	1	122	65
20	0	255	22	22	1	122	64
20	0	255	22	22	1	122	65
20	0	255	22	22	1	122	64
20	0	255	22	22	1	122	64
20	0	255	22	22	1	122	63
20	0	255	22	22	1	122	64
20	0	255	22	22	1	122	53
20	0	255	22	22	1	122	62
20	0	255	22	22	1	122	62
20	0	255	22	22	1	122	63
20	0	255	22	22	1	122	63
20	0	255	22	22	1	122	62
20	0	255	22	22	1	122	62
20	0	255	22	22	1	122	62
20	0	255	22	22	1	122	66
20	0	255	22	22	1	122	61
20	0	255	22	22	1	122	57
20	0	255	22	22	1	122	51
20	0	255	22	22	1	122	63
20	0	255	22	22	1	122	62
20	0	255	22	22	1	122	64
20	0	255	22	22	1	122	64
20	0	255	22	22	1	122	62
20	0	255	22	22	1	122	63
20	0	255	22	22	1	122	65
20	0	255	22	22	1	122	66
20	0	255	22	22	1	122	64
20	0	255	22	22	1	122	65
20	0	255	22	22	1	122	65
20	0	255	22	22	1	122	68
20	0	255	22	22	1	122	63
20	0	255	22	22	1	122	62
20	0	255	22	22	1	122	66
20	0	255	22	22	1	122	65
20	0	255	22	22	1	122	65
20	0	255	22	22	1	122	64
20	0	255	22	22	1	122	65
20	0	255	22	22	1	122	65
20	0	255	22	22	1	122	67
20	0	255	22	22	1	122	66
20	0	255	22	22	1	122	66
20	0	255	22	22	1	122	65
20	0	255	22	22	1	122	72
20	0	255	22	22	1	122	68
20	0	255	22	22	1	122	66
20	0	255	22	22	1	122	67
20	0	255	22	22	1	122	67
20	0	255	22	22	1	122	69
20	0	255	22	22	1	122	64
20	0	255	22	22	1	122	66
20	0	255	22	22	1	122	72
20	0	255	22	22	1	122	67
20	0	255	22	22	1	122	64
20	0	255	22	22	1	122	65
20	0	255	22	22	1	122	68
20	0	255	22	22	1	122	60
20	0	255	22	22	1	122	66
20	0	255	22	22	1	122	66
20	0	255	22	22	1	122	64
20	0	255	22	22	1	122	66
20	0	255	22	22	1	122	64
20	0	255	22	22	1	122	75
20	0	255	22	22	1	122	67
20	0	255	22	22	1	122	65
20	0	255	22	22	1	122	63
20	0	255	22	22	1	122	65
20	0	255	22	22	1	122	63
20	0	255	22	22	1	122	71
20	0	255	22	22	1	122	62
