0	0	250	21	0	0	110	47
10	0	40	21	0	0	110	48
10	0	40	21	0	0	110	47
10	0	40	21	0	0	110	48
10	0	40	21	0	0	110	47
10	0	40	21	0	0	110	45
10	0	40	21	0	0	110	47
10	0	40	21	0	0	110	48
10	0	40	21	0	0	110	48
10	0	40	21	0	0	110	47
10	0	40	21	0	0	110	48
10	0	40	21	0	0	110	48
10	0	40	21	0	0	110	47
10	0	40	21	0	0	110	48
10	0	40	21	0	0	110	49
10	0	40	21	0	0	110	50
10	0	40	21	0	0	110	51
10	0	40	21	0	0	110	52
10	0	40	21	0	0	110	47
10	0	40	21	0	0	110	48
10	0	40	21	0	0	110	50
10	0	40	21	0	0	110	48
10	0	40	21	0	0	110	49
10	0	40	21	0	0	110	50
10	0	40	21	0	0	110	50
10	0	40	21	0	0	110	46
10	0	40	21	0	0	110	48
10	0	40	21	0	0	110	49
10	0	40	21	0	0	110	48
10	0	40	21	0	0	110	48
10	0	40	21	0	0	110	48
10	0	40	21	0	0	110	49
10	0	40	21	0	0	110	48
10	0	40	21	0	0	110	47
10	0	40	21	0	0	110	47
10	0	40	21	0	0	110	47
10	0	40	21	0	0	110	48
10	0	40	21	0	0	110	47
10	0	40	21	0	0	110	47
10	0	40	21	0	0	110	46
10	0	40	21	0	0	110	48
10	0	40	21	0	0	110	48
10	0	40	21	0	0	110	48
10	0	40	21	0	0	110	48
10	0	40	21	0	0	110	68
10	0	40	21	0	0	110	49
10	0	40	21	0	0	110	47
10	0	40	21	0	0	110	50
10	0	40	21	0	0	110	50
10	0	40	21	0	0	110	48
10	0	40	21	0	0	110	50
10	0	40	21	0	0	110	50
10	0	40	21	0	0	110	49
10	0	40	21	119	0	110	50
10	0	40	21	119	0	110	50
10	1	40	21	2	0	110	49
10	1	40	21	2	0	110	51
10	1	40	21	3	0	110	50
10	1	40	21	3	0	110	50
10	1	40	21	3	0	110	49
10	0	40	21	5	0	110	52
10	0	40	21	5	0	110	48
10	0	40	21	6	0	110	48
10	0	40	21	6	0	110	48
10	0	40	21	7	0	110	47
10	0	40	21	7	0	110	41
10	0	255	21	8	0	110	49
10	0	255	21	8	0	110	46
10	0	255	21	8	0	110	47
10	0	255	21	8	0	110	47
10	0	255	21	9	0	110	47
10	0	255	21	9	0	110	46
10	0	255	21	9	0	110	46
10	0	255	21	9	0	110	46
10	0	255	21	10	0	110	46
10	0	255	21	10	0	110	45
10	0	255	21	10	0	110	46
10	0	255	21	10	0	110	48
10	0	255	21	10	0	110	45
10	0	255	21	10	0	110	45
10	0	255	21	11	0	110	45
10	0	255	21	11	0	110	45
10	0	255	21	12	0	110	45
10	0	255	21	12	0	110	44
10	0	255	21	11	0	110	40
10	0	255	21	11	0	110	45
10	0	255	21	12	0	110	41
10	0	255	21	12	0	110	44
10	0	255	21	12	0	110	37
10	0	255	21	12	0	110	45
10	0	255	21	12	0	110	45
10	0	255	21	12	0	110	45
10	0	255	21	13	0	110	45
10	0	255	21	13	0	110	44
10	0	255	21	13	0	110	45
10	0	255	21	13	0	110	45
10	0	255	21	13	0	110	46
10	0	255	21	13	0	110	45
10	0	255	21	13	0	110	47
10	0	255	21	13	0	110	49
10	0	255	21	13	0	110	48
10	0	255	21	13	0	110	46
10	0	255	21	13	0	110	48
10	0	255	21	13	0	110	47
10	0	255	21	14	0	110	47
10	0	255	21	14	0	110	51
10	0	255	21	13	0	110	49
10	0	255	21	13	0	110	54
10	0	255	21	14	0	110	48
10	0	255	21	14	0	110	49
10	0	255	21	14	0	110	49
10	0	255	21	14	0	110	49
10	0	255	21	13	0	110	49
10	0	255	21	13	0	110	50
10	0	255	21	14	0	110	51
10	0	255	21	14	0	110	52
10	0	255	21	14	0	110	50
10	0	255	21	14	0	110	52
10	0	255	21	14	0	110	51
10	0	255	21	14	0	110	50
10	0	255	21	14	0	110	50
10	0	255	21	14	0	110	49
10	0	255	21	13	0	110	42
10	0	255	21	13	0	110	51
10	0	255	21	14	0	110	51
10	0	255	21	14	0	110	51
10	0	255	21	14	0	110	51
10	0	255	21	14	0	110	50
10	0	255	21	14	0	110	51
10	0	255	21	14	0	110	51
10	0	255	21	14	0	110	44
10	0	255	21	14	0	110	52
10	0	255	21	14	0	110	51
10	0	255	21	14	0	110	52
10	0	255	21	13	0	110	51
10	0	255	21	13	0	110	51
10	0	255	21	14	0	110	55
10	0	255	21	14	0	110	55
10	0	255	21	14	0	110	52
10	0	255	21	14	0	110	50
10	0	255	21	14	0	110	57
10	0	255	21	14	0	110	51
10	0	255	21	14	0	110	54
10	0	255	21	14	0	110	47
10	0	255	21	14	0	110	52
10	0	255	21	14	0	110	40
10	0	255	21	14	0	110	59
10	0	255	21	14	0	110	64
10	0	255	21	14	0	110	53
10	0	255	21	14	0	110	51
10	0	255	21	14	0	110	51
10	0	255	21	14	0	110	52
10	0	255	21	14	0	110	52
10	0	255	21	14	0	110	51
10	0	255	21	14	0	110	52
10	0	255	21	14	0	110	52
10	0	255	21	14	0	110	71
10	0	255	21	14	0	110	47
10	0	255	21	15	0	110	49
10	0	255	21	15	0	110	52
10	0	255	21	14	0	110	51
10	0	255	21	14	0	110	46
10	0	255	21	14	0	110	52
10	0	255	21	14	0	110	51
10	0	255	21	15	0	110	51
10	0	255	21	15	0	110	47
10	0	255	21	14	0	110	52
10	0	255	21	14	0	110	52
10	0	255	21	14	0	110	52
10	0	255	21	14	0	110	52
10	0	255	21	14	0	110	52
10	0	255	21	14	0	110	65
10	0	255	21	15	0	110	52
10	0	255	21	15	0	110	52
10	0	255	21	14	0	110	54
10	0	255	21	14	0	110	51
10	0	255	21	14	0	110	52
10	0	255	21	14	0	110	52
10	0	255	21	15	0	110	52
10	0	255	21	15	0	110	52
10	0	255	21	14	0	110	52
10	0	255	21	14	0	110	53
10	0	255	21	14	0	110	54
10	0	255	21	14	0	110	52
10	0	255	21	14	0	110	51
10	0	255	21	14	0	110	52
10	0	255	21	14	0	110	51
10	0	255	21	14	0	110	52
10	0	255	21	14	0	110	52
10	0	255	21	14	0	110	52
10	0	255	21	14	0	110	51
