10	1	255	22	14	44	120	36
10	1	255	22	14	44	120	48
10	1	255	22	14	44	120	36
10	1	255	22	14	44	120	36
10	1	255	22	14	44	120	37
10	1	255	22	14	44	120	37
10	1	255	22	14	44	120	37
10	1	255	22	14	44	120	36
10	1	255	22	15	44	120	36
10	1	255	22	15	44	120	37
10	1	255	22	15	44	120	32
10	1	255	22	15	44	120	37
10	1	255	22	15	44	120	37
10	1	255	22	15	44	120	40
10	1	255	22	15	44	120	38
10	1	255	22	15	44	120	39
10	1	255	22	15	44	120	40
10	1	255	22	15	44	120	40
10	1	255	22	15	44	120	40
10	1	255	22	15	44	120	41
10	1	255	22	15	44	120	42
10	1	255	22	15	44	120	40
10	1	255	22	15	44	120	39
10	1	255	22	15	44	120	43
10	1	255	22	15	44	120	47
10	1	255	22	16	44	120	36
10	1	255	22	16	44	120	44
10	1	255	22	16	44	120	48
10	1	255	22	16	44	120	46
10	1	255	22	16	44	120	47
10	1	255	22	16	44	120	47
10	1	255	22	16	44	120	47
10	1	255	22	16	44	120	45
10	1	255	22	16	44	120	46
10	1	255	22	16	44	120	48
10	2	255	22	16	44	120	49
10	2	255	22	16	44	120	48
10	2	255	22	16	44	120	49
10	2	255	22	16	44	120	48
10	2	255	22	16	44	120	48
10	2	255	22	16	44	120	50
10	2	255	22	16	44	120	46
10	2	255	22	16	44	120	48
10	2	255	22	16	44	120	47
10	2	255	22	16	44	120	48
10	2	255	22	16	44	120	44
10	2	255	22	16	44	120	46
10	2	255	22	16	44	120	47
10	2	255	22	16	44	120	47
10	2	255	22	16	44	120	47
10	2	255	22	16	44	120	46
10	2	255	22	16	44	120	50
10	2	255	22	16	44	120	52
10	2	255	22	16	44	120	47
10	1	255	22	16	44	120	51
10	1	255	22	16	44	120	48
10	1	255	22	16	44	120	50
10	1	255	22	16	44	120	52
10	1	255	22	16	44	120	48
10	1	255	22	16	44	120	48
10	1	255	22	16	44	120	49
10	1	255	22	16	44	120	50
10	1	255	22	16	44	120	49
10	1	255	22	16	44	120	49
10	2	255	22	16	44	120	54
10	2	255	22	16	44	120	49
10	2	255	22	16	44	120	50
10	2	255	22	16	44	120	50
10	2	255	22	16	44	120	51
10	2	255	22	16	44	120	54
10	2	255	22	16	44	120	50
10	2	255	22	16	44	120	52
10	2	255	22	16	44	120	51
10	2	255	22	16	44	120	52
10	2	255	22	16	44	120	51
10	2	255	22	16	44	120	46
10	2	255	22	16	44	120	50
10	2	255	22	16	44	120	52
10	2	255	22	16	44	120	51
10	2	255	22	16	44	120	55
10	2	255	22	16	44	120	50
10	2	255	22	16	44	120	52
10	2	255	22	16	44	120	52
10	2	255	22	16	44	120	51
10	2	255	22	16	44	120	52
10	2	255	22	16	44	120	52
10	2	255	22	16	44	120	57
10	2	255	22	16	44	120	48
10	2	255	22	16	44	120	51
10	2	255	22	16	44	120	50
10	2	255	22	16	44	120	56
10	2	255	22	16	44	120	51
10	2	255	22	16	44	120	45
10	2	255	22	16	44	120	51
10	2	255	22	16	44	120	50
10	2	255	22	16	44	120	48
10	2	255	22	16	44	120	44
10	2	255	22	16	44	120	59
10	2	255	22	16	44	120	48
10	2	255	22	16	44	120	48
10	2	255	22	16	44	120	45
10	2	255	22	16	44	120	49
10	2	255	22	16	44	120	48
10	2	255	22	16	44	120	47
10	2	255	22	16	44	120	47
10	2	255	22	16	44	120	48
10	2	255	22	16	44	120	48
10	2	255	22	16	44	120	68
10	1	255	22	16	44	120	48
10	1	255	22	16	44	120	48
10	1	255	22	16	44	120	49
10	1	255	22	16	44	120	47
10	1	255	22	16	44	120	49
10	1	255	22	16	44	120	49
10	1	255	22	16	44	120	50
10	1	255	22	16	44	120	50
10	1	255	22	16	44	120	49
10	1	255	22	16	44	120	49
10	1	255	22	16	44	120	50
10	1	255	22	16	44	120	49
10	1	255	22	16	44	120	49
10	1	255	22	16	44	120	48
10	1	255	22	16	44	120	47
10	1	255	22	16	44	120	49
10	1	255	22	16	44	120	46
10	1	255	22	16	44	120	48
10	2	255	22	16	44	120	49
10	2	255	22	16	44	120	41
10	2	255	22	16	44	120	47
10	2	255	22	16	44	120	44
10	2	255	22	16	44	120	47
10	2	255	22	16	44	120	47
10	2	255	22	16	44	120	46
10	2	255	22	16	44	120	46
10	2	255	22	16	44	120	49
10	2	255	22	16	44	120	45
10	2	255	22	16	44	120	46
10	2	255	22	16	44	120	45
10	2	255	22	16	44	120	45
10	2	255	22	16	44	120	46
10	2	255	22	16	44	120	46
10	2	255	22	16	44	120	37
10	2	255	22	16	44	120	45
10	2	255	22	16	44	120	52
10	2	255	22	16	44	120	47
10	2	255	22	16	44	120	46
10	2	255	22	16	44	120	45
10	2	255	22	16	44	120	44
10	2	255	22	16	44	120	47
10	2	255	22	16	44	120	45
10	2	255	22	16	44	120	45
10	2	255	22	16	44	120	44
10	2	255	22	16	44	120	44
10	2	255	22	16	44	120	45
10	2	255	22	16	44	120	46
10	2	255	22	16	44	120	44
10	2	255	22	16	44	120	44
10	2	255	22	16	44	120	43
10	2	255	22	16	44	120	45
10	2	255	22	16	44	120	45
10	2	255	22	16	44	120	45
10	2	255	22	16	44	120	44
10	2	255	22	16	44	120	41
10	2	255	22	16	44	120	32
10	2	255	22	16	44	120	44
10	2	255	22	16	44	120	44
10	2	255	22	16	44	120	45
10	2	255	22	16	44	120	42
10	2	255	22	16	44	120	44
10	2	255	22	16	44	120	44
10	2	255	22	16	44	120	45
10	2	255	22	16	44	120	43
10	2	255	22	16	44	120	51
10	2	255	22	16	44	120	43
10	2	255	22	16	44	120	43
10	2	255	22	16	44	120	41
10	1	255	22	16	44	120	43
10	1	255	22	16	44	120	41
10	1	255	22	16	44	120	42
10	1	255	22	16	44	120	40
10	1	255	22	16	44	120	40
10	1	255	22	16	44	120	38
10	2	255	22	16	44	120	42
10	2	255	22	16	44	120	38
10	2	255	22	16	44	120	39
10	1	255	22	16	44	120	39
10	1	255	22	16	44	120	40
10	1	255	22	16	44	120	39
10	1	255	22	16	44	120	39
10	1	255	22	16	44	120	42
10	1	255	22	16	44	120	41
10	1	255	22	16	44	120	40
10	1	255	22	16	44	120	40
10	1	255	22	16	44	120	41
10	1	255	22	16	44	120	42
10	1	255	22	16	44	120	42
10	1	255	22	16	44	120	42
10	1	255	22	16	44	120	32
10	1	255	22	16	44	120	43
10	1	255	22	16	44	120	43
10	1	255	22	16	44	120	42
10	1	255	22	16	44	120	43
10	1	255	22	16	44	120	43
10	1	255	22	16	44	120	43
10	1	255	22	16	44	120	41
10	1	255	22	16	44	120	44
10	1	255	22	16	44	120	45
10	1	255	22	16	44	120	43
10	1	255	22	16	44	120	54
10	1	255	22	16	44	120	45
10	1	255	22	16	44	120	48
10	1	255	22	16	44	120	44
10	1	255	22	16	44	120	44
10	1	255	22	16	44	120	43
10	2	255	22	16	44	120	45
10	2	255	22	16	44	120	43
10	2	255	22	16	44	120	41
10	2	255	22	16	44	120	44
10	1	255	22	16	44	120	44
10	1	255	22	16	44	120	45
10	1	255	22	16	44	120	44
10	1	255	22	16	44	120	44
10	1	255	22	16	44	120	45
10	1	255	22	16	44	120	44
10	1	255	22	16	44	120	44
10	1	255	22	16	44	120	45
10	1	255	22	16	44	120	45
10	1	255	22	16	44	120	45
10	1	255	22	16	44	120	44
10	1	255	22	16	44	120	46
10	1	255	22	16	44	120	46
10	1	255	22	16	44	120	45
10	1	255	22	16	44	120	45
10	1	255	22	16	44	120	43
10	1	255	22	16	44	120	45
10	2	255	22	16	44	120	45
10	2	255	22	16	44	120	44
10	2	255	22	16	44	120	44
10	2	255	22	16	44	120	45
10	2	255	22	16	44	120	45
10	2	255	22	16	44	120	43
10	2	255	22	16	44	120	44
10	2	255	22	16	44	120	44
10	2	255	22	16	44	120	44
10	2	255	22	16	44	120	45
10	2	255	22	16	44	120	45
10	2	255	22	16	44	120	44
10	2	255	22	16	44	120	44
10	2	255	22	16	44	120	44
10	2	255	22	16	44	120	43
10	2	255	22	16	44	120	44
10	2	255	22	16	44	120	45
10	2	255	22	16	44	120	45
10	2	255	22	16	44	120	43
10	2	255	22	16	44	120	43
10	2	255	22	16	44	120	41
10	2	255	22	16	44	120	41
10	2	255	22	16	44	120	42
10	2	255	22	16	44	120	42
10	2	255	22	16	44	120	41
10	2	255	22	16	44	120	40
10	2	255	22	16	44	120	44
10	2	255	22	16	44	120	40
10	2	255	22	16	44	120	40
10	1	255	22	16	44	120	39
10	1	255	22	16	44	120	40
10	1	255	22	16	44	120	40
10	1	255	22	16	44	120	39
10	1	255	22	16	44	120	42
10	1	255	22	16	44	120	41
10	1	255	22	16	44	120	40
10	1	255	22	16	44	120	43
10	1	255	22	16	44	120	25
10	1	255	22	16	44	120	42
10	1	255	22	16	44	120	43
10	1	255	22	16	44	120	42
10	1	255	22	16	44	120	38
10	1	255	22	16	44	120	42
10	1	255	22	16	44	120	40
10	1	255	22	16	44	120	43
20	0	250	22	0	44	120	31
20	0	40	22	0	44	120	32
20	0	40	22	0	44	120	30
20	0	40	22	0	44	120	34
20	0	40	22	0	44	120	31
20	0	40	22	0	44	120	32
20	0	40	22	0	44	120	32
20	0	40	22	0	44	120	33
20	0	40	22	0	44	120	32
20	0	40	22	0	44	120	32
20	0	40	22	0	44	120	32
20	0	40	22	0	44	120	34
20	0	40	22	0	44	120	33
20	0	40	22	0	44	120	33
20	0	40	22	0	44	120	34
20	0	40	22	0	44	120	33
20	0	40	22	0	44	120	38
20	0	40	22	0	44	120	34
20	0	40	22	0	44	120	29
20	0	40	22	0	44	120	33
20	0	40	22	0	44	120	33
20	0	40	22	0	44	120	33
20	0	40	22	0	44	120	33
20	0	40	22	0	44	120	31
20	0	40	22	0	44	120	34
20	0	40	22	0	44	120	33
20	0	40	22	0	44	120	31
20	0	40	22	0	44	120	33
20	0	40	22	0	44	120	31
20	0	40	22	0	44	120	32
20	0	40	22	0	44	120	32
20	0	40	22	0	44	120	35
20	0	40	22	0	44	120	34
20	0	40	22	0	44	120	31
20	0	40	22	0	44	120	31
20	0	40	22	0	44	120	32
20	0	40	22	0	44	120	31
20	0	40	22	0	44	120	32
20	0	40	22	0	44	120	32
20	0	40	22	0	44	120	32
20	0	40	22	0	44	120	34
20	0	40	22	0	44	120	33
20	0	40	22	0	44	120	33
20	0	40	22	0	44	120	33
20	0	40	22	0	44	120	33
20	0	40	22	0	44	120	33
20	0	40	22	0	44	120	34
20	0	40	22	0	44	120	34
20	0	40	22	0	44	120	36
20	0	40	22	0	44	120	34
20	0	40	22	0	44	120	38
20	0	40	22	18	44	120	34
20	0	40	22	18	44	120	33
20	1	40	22	4	44	120	31
20	1	40	22	4	44	120	33
20	1	40	22	5	44	120	56
20	1	40	22	5	44	120	32
20	2	40	22	9	44	120	31
20	2	40	22	9	44	120	52
20	1	40	22	13	44	120	30
20	1	40	22	13	44	120	32
20	1	40	22	14	44	120	28
20	1	40	22	14	44	120	36
20	1	255	22	16	44	120	22
20	1	255	22	16	44	120	31
20	1	255	22	17	44	120	32
20	1	255	22	17	44	120	31
20	1	255	22	18	44	120	32
20	1	255	22	18	44	120	32
20	1	255	22	18	44	120	55
20	1	255	22	18	44	120	38
20	2	255	22	19	44	120	39
20	2	255	22	19	44	120	33
20	1	255	22	20	44	120	33
20	1	255	22	20	44	120	32
20	1	255	22	20	44	120	35
20	1	255	22	20	44	120	36
20	1	255	22	20	44	120	35
20	1	255	22	20	44	120	29
20	1	255	22	21	44	120	31
20	1	255	22	21	44	120	36
20	1	255	22	21	44	120	31
20	1	255	22	21	44	120	32
20	1	255	22	21	44	120	32
20	2	255	22	22	44	120	32
20	2	255	22	22	44	120	32
20	1	255	22	22	44	120	31
20	1	255	22	22	44	120	33
20	1	255	22	22	44	120	33
20	1	255	22	22	44	120	31
20	1	255	22	22	44	120	31
20	1	255	22	22	44	120	30
20	1	255	22	22	44	120	32
20	1	255	22	22	44	120	33
20	2	255	22	23	44	120	32
20	2	255	22	23	44	120	36
20	2	255	22	22	44	120	33
20	2	255	22	22	44	120	36
20	1	255	22	23	44	120	36
20	1	255	22	23	44	120	30
20	1	255	22	23	44	120	38
20	1	255	22	23	44	120	39
20	1	255	22	23	44	120	39
20	1	255	22	23	44	120	39
20	1	255	22	23	44	120	37
20	2	255	22	23	44	120	40
20	2	255	22	23	44	120	27
20	1	255	22	23	44	120	40
20	1	255	22	23	44	120	38
20	1	255	22	23	44	120	40
20	1	255	22	23	44	120	41
20	1	255	22	23	44	120	38
20	1	255	22	23	44	120	38
20	1	255	22	23	44	120	39
20	1	255	22	23	44	120	38
20	1	255	22	23	44	120	41
20	1	255	22	23	44	120	40
20	2	255	22	23	44	120	39
20	2	255	22	23	44	120	38
20	1	255	22	23	44	120	41
20	1	255	22	23	44	120	40
20	1	255	22	23	44	120	41
20	1	255	22	23	44	120	41
20	1	255	22	23	44	120	62
20	1	255	22	23	44	120	42
20	1	255	22	23	44	120	32
20	1	255	22	23	44	120	43
20	1	255	22	23	44	120	42
20	2	255	22	24	44	120	45
20	2	255	22	24	44	120	48
20	1	255	22	23	44	120	45
20	1	255	22	23	44	120	50
20	1	255	22	23	44	120	44
20	1	255	22	23	44	120	47
20	1	255	22	23	44	120	47
20	1	255	22	23	44	120	47
20	1	255	22	23	44	120	46
20	1	255	22	23	44	120	48
20	1	255	22	23	44	120	45
20	1	255	22	23	44	120	46
20	1	255	22	24	44	120	47
20	1	255	22	24	44	120	47
20	1	255	22	23	44	120	46
20	1	255	22	23	44	120	46
20	1	255	22	23	44	120	45
20	1	255	22	23	44	120	48
20	2	255	22	23	44	120	47
20	2	255	22	24	44	120	43
20	2	255	22	24	44	120	37
20	1	255	22	23	44	120	46
20	1	255	22	23	44	120	49
20	0	255	22	23	44	120	44
20	0	255	22	23	44	120	48
20	1	255	22	24	44	120	49
20	1	255	22	24	44	120	49
20	1	255	22	24	44	120	47
20	1	255	22	24	44	120	47
20	1	255	22	23	44	120	52
20	1	255	22	23	44	120	50
20	2	255	22	23	44	120	51
20	2	255	22	23	44	120	49
20	1	255	22	24	44	120	50
20	1	255	22	24	44	120	50
20	1	255	22	23	44	120	49
20	1	255	22	23	44	120	51
20	2	255	22	23	44	120	50
20	2	255	22	23	44	120	53
20	1	255	22	24	44	120	48
20	1	255	22	24	44	120	51
20	1	255	22	23	44	120	50
20	1	255	22	23	44	120	54
20	1	255	22	23	44	120	51
20	2	255	22	24	44	120	51
20	2	255	22	24	44	120	51
20	2	255	22	23	44	120	52
20	2	255	22	23	44	120	51
20	1	255	22	23	44	120	58
20	1	255	22	23	44	120	59
20	2	255	22	24	44	120	74
20	2	255	22	24	44	120	54
20	1	255	22	23	44	120	52
20	1	255	22	23	44	120	52
20	1	255	22	24	44	120	53
20	1	255	22	24	44	120	51
20	1	255	22	24	44	120	52
20	1	255	22	24	44	120	51
20	2	255	22	23	44	120	52
20	2	255	22	23	44	120	52
20	1	255	22	24	44	120	51
20	1	255	22	24	44	120	51
20	1	255	22	23	44	120	53
20	1	255	22	23	44	120	51
20	1	255	22	23	44	120	51
20	1	255	22	24	44	120	50
20	1	255	22	24	44	120	52
20	1	255	22	23	44	120	52
20	1	255	22	23	44	120	23
20	1	255	22	24	44	120	47
20	1	255	22	24	44	120	49
20	1	255	22	23	44	120	52
20	1	255	22	23	44	120	52
20	1	255	22	23	44	120	53
20	1	255	22	23	44	120	52
20	1	255	22	24	44	120	53
20	1	255	22	24	44	120	54
20	2	255	22	23	44	120	56
20	2	255	22	23	44	120	53
20	1	255	22	24	44	120	55
20	1	255	22	24	44	120	56
20	1	255	22	23	44	120	51
20	1	255	22	23	44	120	59
20	1	255	22	23	44	120	56
20	1	255	22	23	44	120	56
20	1	255	22	24	44	120	56
20	1	255	22	23	44	120	57
20	1	255	22	23	44	120	56
20	1	255	22	24	44	120	66
20	1	255	22	24	44	120	55
20	1	255	22	23	44	120	58
20	1	255	22	23	44	120	58
20	1	255	22	24	44	120	55
20	1	255	22	24	44	120	54
20	1	255	22	23	44	120	50
20	1	255	22	23	44	120	52
20	1	255	22	24	44	120	54
20	1	255	22	24	44	120	54
20	1	255	22	24	44	120	56
20	1	255	22	24	44	120	59
20	1	255	22	24	44	120	55
20	1	255	22	24	44	120	54
20	1	255	22	24	44	120	56
20	1	255	22	24	44	120	55
20	1	255	22	24	44	120	55
20	1	255	22	24	44	120	55
20	1	255	22	24	44	120	62
20	1	255	22	24	44	120	56
20	1	255	22	24	44	120	62
20	1	255	22	23	44	120	57
20	1	255	22	23	44	120	58
20	1	255	22	24	44	120	56
20	1	255	22	24	44	120	56
20	1	255	22	23	44	120	56
20	1	255	22	23	44	120	57
20	2	255	22	24	44	120	62
20	2	255	22	24	44	120	53
20	1	255	22	23	44	120	56
20	1	255	22	23	44	120	56
20	2	255	22	24	44	120	48
20	2	255	22	24	44	120	54
20	1	255	22	23	44	120	55
20	1	255	22	23	44	120	56
20	1	255	22	24	44	120	55
20	1	255	22	24	44	120	48
20	1	255	22	24	44	120	54
20	1	255	22	24	44	120	55
20	1	255	22	24	44	120	54
20	1	255	22	24	44	120	44
20	1	255	22	24	44	120	54
20	1	255	22	24	44	120	56
20	1	255	22	24	44	120	65
20	2	255	22	23	44	120	55
20	2	255	22	23	44	120	56
20	1	255	22	24	44	120	56
20	1	255	22	24	44	120	57
20	1	255	22	24	44	120	55
20	1	255	22	24	44	120	56
20	1	255	22	24	44	120	60
20	1	255	22	24	44	120	58
20	1	255	22	23	44	120	56
20	1	255	22	23	44	120	57
20	1	255	22	24	44	120	51
20	1	255	22	24	44	120	57
20	1	255	22	23	44	120	58
20	1	255	22	23	44	120	56
20	2	255	22	24	44	120	58
20	2	255	22	24	44	120	56
20	1	255	22	23	44	120	27
20	1	255	22	23	44	120	54
20	1	255	23	24	44	120	55
20	1	255	23	24	44	120	57
20	2	255	23	23	44	120	55
20	2	255	23	23	44	120	54
20	1	255	23	24	44	120	55
20	1	255	23	23	44	120	56
20	1	255	23	23	44	120	51
20	1	255	23	24	44	120	54
20	1	255	23	24	44	120	55
20	1	255	23	23	44	120	52
20	1	255	23	23	44	120	56
20	1	255	23	24	44	120	56
20	1	255	23	24	44	120	57
20	1	255	23	23	44	120	49
20	1	255	23	23	44	120	57
20	1	255	23	24	44	120	53
20	1	255	23	24	44	120	57
20	1	255	23	23	44	120	58
20	1	255	23	23	44	120	57
20	1	255	23	24	44	120	56
20	1	255	23	24	44	120	60
20	1	255	23	23	44	120	56
20	1	255	23	23	44	120	56
20	1	255	23	24	44	120	55
20	1	255	23	24	44	120	55
20	1	255	23	23	44	120	63
20	1	255	23	24	44	120	56
20	1	255	23	24	44	120	57
20	1	255	23	23	44	120	53
20	1	255	23	23	44	120	54
20	1	255	23	24	44	120	52
20	1	255	23	24	44	120	53
20	1	255	23	23	44	120	63
20	1	255	23	23	44	120	53
20	1	255	23	24	44	120	57
20	1	255	23	24	44	120	53
20	1	255	23	24	44	120	52
20	1	255	23	24	44	120	53
20	1	255	23	23	44	120	53
20	1	255	23	23	44	120	53
20	1	255	23	24	44	120	52
20	1	255	23	24	44	120	55
20	1	255	23	23	44	120	52
20	1	255	23	23	44	120	52
20	1	255	23	24	44	120	52
20	1	255	23	24	44	120	25
20	1	255	23	23	44	120	58
20	1	255	23	23	44	120	52
20	1	255	23	24	44	120	52
20	1	255	23	23	44	120	51
20	1	255	23	23	44	120	52
20	1	255	23	24	44	120	46
20	1	255	23	24	44	120	49
20	1	255	23	23	44	120	53
20	1	255	23	23	44	120	52
20	1	255	23	24	44	120	50
20	1	255	23	24	44	120	53
20	1	255	23	23	44	120	52
20	1	255	23	23	44	120	52
20	1	255	23	24	44	120	52
20	1	255	23	24	44	120	52
20	1	255	23	23	44	120	52
20	1	255	23	23	44	120	53
20	1	255	23	24	44	120	54
20	1	255	23	24	44	120	52
20	1	255	23	23	44	120	51
20	1	255	23	23	44	120	43
20	1	255	23	23	44	120	54
20	1	255	23	23	44	120	52
20	1	255	23	24	44	120	52
20	1	255	23	23	44	120	47
20	1	255	23	23	44	120	52
30	0	250	22	0	44	120	38
30	0	40	22	0	44	120	41
30	0	40	22	0	44	120	38
30	0	40	22	0	44	120	48
30	0	40	22	0	44	120	38
30	0	40	22	0	44	120	38
30	0	40	22	0	44	120	39
30	0	40	22	0	44	120	38
30	0	40	22	0	44	120	39
30	0	40	22	0	44	120	44
30	0	40	22	0	44	120	42
30	0	40	22	0	44	120	37
30	0	40	22	0	44	120	38
30	0	40	22	0	44	120	38
30	0	40	22	0	44	120	37
30	0	40	22	0	44	120	38
30	0	40	22	0	44	120	36
30	0	40	22	0	44	120	37
30	0	40	22	0	44	120	36
30	0	40	22	0	44	120	37
30	0	40	22	0	44	120	45
30	0	40	22	0	44	120	35
30	0	40	22	0	44	120	35
30	0	40	22	0	44	120	36
30	0	40	22	0	44	120	37
30	0	40	22	0	44	120	36
30	0	40	22	0	44	120	34
30	0	40	22	0	44	120	33
30	0	40	22	0	44	120	33
30	0	40	22	0	44	120	31
30	0	40	22	0	44	120	33
30	0	40	22	0	44	120	33
30	0	40	22	0	44	120	32
30	0	40	22	0	44	120	32
30	0	40	22	0	44	120	32
30	0	40	22	0	44	120	29
30	0	40	22	0	44	120	34
30	0	40	22	0	44	120	33
30	0	40	22	0	44	120	32
30	0	40	22	0	44	120	33
30	0	40	22	0	44	120	33
30	0	40	22	0	44	120	33
30	0	40	22	0	44	120	33
30	0	40	22	0	44	120	33
30	0	40	22	0	44	120	36
30	0	40	22	0	44	120	34
30	0	40	22	0	44	120	34
30	0	40	22	0	44	120	44
30	0	40	22	0	44	120	34
30	0	40	22	0	44	120	34
30	0	40	22	0	44	120	32
30	0	40	22	124	44	120	33
30	0	40	22	124	44	120	32
30	1	40	22	4	44	120	33
30	1	40	22	4	44	120	32
30	1	40	23	4	44	120	31
30	1	40	23	4	44	120	32
30	2	40	23	8	44	120	32
30	2	40	23	8	44	120	32
30	3	40	22	14	44	120	33
30	3	40	22	14	44	120	36
30	2	40	22	18	44	120	55
30	2	40	22	18	44	120	30
30	2	255	22	20	44	120	31
30	2	255	22	20	44	120	26
30	2	255	22	22	44	120	30
30	2	255	22	22	44	120	29
30	2	255	22	23	44	120	29
30	2	255	22	23	44	120	29
30	2	255	22	24	44	120	29
30	2	255	22	24	44	120	29
30	2	255	22	24	44	120	33
30	2	255	22	25	44	120	30
30	2	255	22	25	44	120	29
30	3	255	22	26	44	120	29
30	3	255	22	26	44	120	29
30	3	255	22	26	44	120	29
30	3	255	22	26	44	120	29
30	3	255	22	27	44	120	29
30	3	255	22	27	44	120	30
30	3	255	22	27	44	120	30
30	3	255	22	27	44	120	30
30	2	255	22	27	44	120	21
30	2	255	22	27	44	120	28
30	3	255	22	28	44	120	31
30	3	255	22	28	44	120	30
30	3	255	22	28	44	120	32
30	3	255	22	28	44	120	32
30	2	255	22	28	44	120	33
30	2	255	22	28	44	120	33
30	3	255	22	28	44	120	35
30	3	255	22	28	44	120	52
30	2	255	22	28	44	120	35
30	3	255	22	28	44	120	35
30	3	255	22	28	44	120	34
30	2	255	22	29	44	120	37
30	2	255	22	29	44	120	36
30	3	255	22	28	44	120	39
30	3	255	22	28	44	120	43
30	3	255	22	29	44	120	27
30	3	255	22	29	44	120	39
30	2	255	22	29	44	120	40
30	2	255	22	29	44	120	40
30	3	255	22	29	44	120	43
30	3	255	22	29	44	120	42
30	3	255	23	29	44	120	48
30	3	255	23	29	44	120	42
30	2	255	23	29	44	120	42
30	2	255	23	29	44	120	42
30	1	255	23	29	44	120	43
30	1	255	23	29	44	120	43
30	2	255	23	29	44	120	43
30	2	255	23	29	44	120	43
30	3	255	23	29	44	120	41
30	2	255	23	29	44	120	44
30	2	255	23	29	44	120	44
30	2	255	23	29	44	120	44
30	2	255	23	29	44	120	44
30	3	255	23	29	44	120	45
30	3	255	23	29	44	120	45
30	2	255	23	29	44	120	46
30	2	255	23	29	44	120	62
30	1	255	23	29	44	120	46
30	1	255	23	29	44	120	47
30	2	255	23	29	44	120	47
30	2	255	23	29	44	120	47
30	3	255	23	29	44	120	48
30	3	255	23	29	44	120	46
30	3	255	23	29	44	120	49
30	3	255	23	29	44	120	53
30	2	255	23	29	44	120	49
30	2	255	23	29	44	120	51
30	2	255	23	29	44	120	48
30	2	255	23	29	44	120	56
30	3	255	23	29	44	120	52
30	3	255	23	29	44	120	50
30	3	255	23	29	44	120	51
30	4	255	23	29	44	120	48
30	4	255	23	29	44	120	52
30	3	255	23	29	44	120	50
30	3	255	23	29	44	120	52
30	2	255	23	29	44	120	51
30	2	255	23	29	44	120	52
30	3	255	23	29	44	120	52
30	3	255	23	29	44	120	53
30	3	255	23	29	44	120	55
30	3	255	23	29	44	120	54
30	3	255	23	29	44	120	53
30	3	255	23	29	44	120	55
30	3	255	23	29	44	120	55
30	3	255	23	29	44	120	55
30	2	255	23	29	44	120	56
30	2	255	23	29	44	120	56
30	1	255	23	29	44	120	44
30	1	255	23	29	44	120	56
30	2	255	23	29	44	120	57
30	2	255	23	29	44	120	56
30	2	255	23	29	44	120	57
30	3	255	23	29	44	120	56
30	3	255	23	29	44	120	58
30	4	255	23	29	44	120	55
30	4	255	23	29	44	120	58
30	3	255	23	30	44	120	58
30	3	255	23	30	44	120	58
30	2	255	23	29	44	120	59
30	2	255	23	29	44	120	58
30	2	255	23	30	44	120	59
30	2	255	23	30	44	120	58
30	2	255	23	29	44	120	59
30	2	255	23	29	44	120	60
30	3	255	23	29	44	120	58
30	3	255	23	29	44	120	58
30	4	255	23	29	44	120	62
30	4	255	23	29	44	120	62
30	3	255	23	29	44	120	60
