10	0	255	27	24	110	151	55
10	0	255	28	24	110	151	54
10	0	255	28	24	110	151	42
10	0	255	28	24	110	151	53
10	0	255	28	24	110	151	51
10	0	255	27	24	110	151	52
10	0	255	27	24	110	151	51
10	0	255	27	24	110	151	52
10	0	255	27	24	110	151	52
10	0	255	27	24	110	151	50
10	0	255	27	24	110	151	50
10	0	255	27	24	110	151	49
10	0	255	27	24	110	151	48
10	0	255	27	24	110	151	48
10	0	255	27	24	110	151	51
10	0	255	27	24	110	151	47
10	0	255	27	24	110	151	50
10	0	255	27	24	110	151	48
10	0	255	27	24	110	151	48
10	0	255	27	24	110	151	48
10	0	255	27	24	110	151	47
10	0	255	27	24	110	151	47
10	0	255	27	24	110	151	54
10	0	255	27	24	110	151	46
10	0	255	28	24	110	151	47
10	0	255	28	24	110	151	45
10	0	255	28	24	110	151	45
10	0	255	28	23	110	151	43
10	0	255	28	23	110	151	45
10	0	255	28	24	110	151	43
10	0	255	28	24	110	151	46
10	0	255	28	24	110	151	40
10	0	255	28	24	110	151	41
10	0	255	28	24	110	151	41
10	0	255	28	24	110	151	31
10	0	255	28	23	110	151	42
10	0	255	28	23	110	151	39
10	0	255	28	24	110	151	39
10	0	255	28	24	110	151	44
10	0	255	28	24	110	151	39
10	0	255	28	24	110	151	41
10	0	255	28	24	110	151	39
10	0	255	28	24	110	151	38
10	0	255	28	24	110	151	43
10	0	255	28	24	110	151	40
10	0	255	28	24	110	151	40
10	0	255	28	24	110	151	39
10	0	255	28	24	110	151	40
10	0	255	28	24	110	151	42
10	0	255	28	24	110	151	43
10	0	255	28	23	110	151	43
10	0	255	28	23	110	151	43
10	0	255	28	24	110	151	41
10	0	255	28	24	110	151	42
10	0	255	28	24	110	151	43
10	0	255	28	23	110	151	43
10	0	255	28	23	110	151	43
10	0	255	28	24	110	151	45
10	0	255	28	24	110	151	44
10	0	255	28	24	110	151	46
10	0	255	28	24	110	151	45
10	0	255	28	24	110	151	45
10	0	255	28	24	110	151	46
10	0	255	28	24	110	151	45
10	0	255	28	24	110	151	45
10	0	255	28	24	110	151	45
10	0	255	28	24	110	151	44
10	0	255	28	24	110	151	44
10	0	255	28	24	110	151	50
10	0	255	28	23	110	151	45
10	0	255	28	24	110	151	45
10	0	255	28	24	110	151	47
10	0	255	28	24	110	151	44
10	0	255	28	24	110	151	40
10	1	255	28	23	110	151	45
10	1	255	28	23	110	151	47
10	0	255	28	24	110	151	48
10	0	255	28	24	110	151	46
10	0	255	28	24	110	151	46
10	0	255	28	24	110	151	46
10	1	255	28	23	110	151	46
10	1	255	28	23	110	151	57
10	0	255	28	24	110	151	46
10	0	255	28	24	110	151	46
10	0	255	28	24	110	151	46
10	0	255	28	23	110	151	45
10	0	255	28	23	110	151	46
10	0	255	28	24	110	151	45
10	0	255	28	24	110	151	46
10	0	255	28	24	110	151	46
10	0	255	28	24	110	151	45
10	1	255	28	23	110	151	46
10	1	255	28	23	110	151	44
10	0	255	28	24	110	151	45
10	0	255	28	24	110	151	46
10	0	255	28	24	110	151	46
10	0	255	28	23	110	151	40
10	0	255	28	23	110	151	46
10	0	255	28	24	110	151	46
10	0	255	28	24	110	151	43
10	0	255	28	24	110	151	45
10	0	255	28	24	110	151	45
10	0	255	28	23	110	151	46
10	0	255	28	23	110	151	37
10	0	255	28	24	110	151	46
10	0	255	28	24	110	151	45
10	0	255	28	24	110	151	46
10	0	255	28	24	110	151	46
10	0	255	28	23	110	151	46
10	0	255	28	24	110	151	46
10	0	255	28	24	110	151	43
10	0	255	28	24	110	151	48
10	0	255	28	24	110	151	45
10	0	255	28	23	110	151	48
10	0	255	28	23	110	151	43
10	0	255	28	24	110	151	44
10	0	255	28	24	110	151	38
10	0	255	28	24	110	151	48
10	0	255	28	24	110	151	46
10	0	255	28	24	110	151	43
10	0	255	28	24	110	151	46
10	0	255	28	23	110	151	52
10	0	255	28	23	110	151	45
10	0	255	28	24	110	151	43
10	0	255	28	23	110	151	45
10	0	255	28	23	110	151	47
10	1	255	28	24	110	151	46
10	1	255	28	24	110	151	46
10	0	255	28	24	110	151	45
10	0	255	28	24	110	151	46
10	1	255	28	23	110	151	44
10	1	255	28	23	110	151	50
10	0	255	28	24	110	151	46
10	0	255	28	24	110	151	48
10	0	255	28	23	110	151	47
10	0	255	28	23	110	151	46
10	0	255	28	24	110	151	45
10	0	255	28	23	110	151	46
10	0	255	28	23	110	151	46
10	0	255	28	24	110	151	45
10	0	255	28	24	110	151	45
10	0	255	28	24	110	151	47
10	0	255	28	24	110	151	46
10	0	255	28	24	110	151	47
10	0	255	28	24	110	151	42
10	0	255	28	24	110	151	51
10	0	255	28	24	110	151	51
10	0	255	28	23	110	151	49
10	0	255	28	23	110	151	49
10	0	255	28	24	110	151	50
10	0	255	28	24	110	151	52
10	0	255	28	23	110	151	53
10	0	255	28	24	110	151	53
10	0	255	28	24	110	151	54
10	0	255	28	23	110	151	51
10	0	255	28	23	110	151	55
10	0	255	28	24	110	151	53
10	0	255	28	24	110	151	54
10	0	255	28	23	110	151	52
10	0	255	28	23	110	151	52
10	0	255	28	24	110	151	46
10	0	255	28	24	110	151	51
10	0	255	28	23	110	151	52
10	0	255	28	23	110	151	50
10	0	255	28	24	110	151	52
10	0	255	28	24	110	151	50
10	0	255	28	24	110	151	48
10	0	255	28	23	110	151	52
10	0	255	28	23	110	151	49
10	0	255	28	24	110	151	45
10	0	255	28	24	110	151	47
10	0	255	28	23	110	151	47
10	0	255	28	23	110	151	48
10	0	255	28	24	110	151	48
10	0	255	28	24	110	151	48
10	0	255	28	23	110	151	47
10	0	255	28	23	110	151	46
10	0	255	28	24	110	151	46
10	0	255	28	23	110	151	34
10	0	255	28	23	110	151	47
10	0	255	28	24	110	151	47
10	0	255	28	24	110	151	46
10	0	255	28	24	110	151	47
10	0	255	28	24	110	151	45
10	0	255	28	23	110	151	40
10	0	255	28	23	110	151	47
10	0	255	28	24	110	151	47
10	0	255	28	24	110	151	46
10	0	255	28	23	110	151	47
10	0	255	28	23	110	151	32
10	0	255	28	24	110	151	45
10	0	255	28	23	110	151	46
10	0	255	28	23	110	151	53
20	0	250	27	0	110	151	29
20	0	40	27	0	110	151	28
20	0	40	27	0	110	151	31
20	0	40	27	0	110	151	28
20	0	40	27	0	110	151	29
20	0	40	27	0	110	151	30
20	0	40	27	0	110	151	36
20	0	40	27	0	110	151	28
20	0	40	27	0	110	151	29
20	0	40	27	0	110	151	28
20	0	40	27	0	110	151	30
20	0	40	27	0	110	151	29
20	0	40	27	0	110	151	29
20	0	40	27	0	110	151	29
20	0	40	27	0	110	151	29
20	0	40	27	0	110	151	28
20	0	40	27	0	110	151	28
20	0	40	27	0	110	151	28
20	0	40	27	0	110	151	26
20	0	40	27	0	110	151	23
20	0	40	27	0	110	151	24
20	0	40	27	0	110	151	26
20	0	40	27	0	110	151	28
20	0	40	27	0	110	151	31
20	0	40	27	0	110	151	30
20	0	40	27	0	110	151	26
20	0	40	27	0	110	151	27
20	0	40	27	0	110	151	26
20	0	40	27	0	110	151	29
20	0	40	27	0	110	151	30
20	0	40	27	0	110	151	29
20	0	40	27	0	110	151	30
20	0	40	27	0	110	151	29
20	0	40	27	0	110	151	30
20	0	40	27	0	110	151	30
20	0	40	27	0	110	151	29
20	0	40	27	0	110	151	32
20	0	40	27	0	110	151	30
20	0	40	27	0	110	151	30
20	0	40	27	0	110	151	30
20	0	40	27	0	110	151	30
20	0	40	27	0	110	151	29
20	0	40	27	0	110	151	27
20	0	40	27	0	110	151	28
20	0	40	27	0	110	151	28
20	0	40	27	0	110	151	27
20	0	40	27	0	110	151	26
20	0	40	27	0	110	151	20
20	0	40	27	0	110	151	25
20	0	40	27	34	110	151	27
20	0	40	27	34	110	151	21
20	0	40	27	7	110	151	24
20	0	40	27	7	110	151	24
20	0	40	28	8	110	151	25
20	0	40	28	8	110	151	25
20	1	40	28	14	110	151	23
20	1	40	28	14	110	151	3
20	2	40	28	18	110	151	20
20	2	40	28	18	110	151	23
20	1	40	28	18	110	151	22
20	1	40	28	18	110	151	23
20	1	255	28	22	110	151	14
20	1	255	28	22	110	151	23
20	1	255	28	23	110	151	20
20	1	255	28	23	110	151	21
20	1	255	28	24	110	151	22
20	1	255	28	24	110	151	21
20	1	255	28	25	110	151	22
20	1	255	28	25	110	151	21
20	1	255	28	26	110	151	19
20	1	255	28	27	110	151	27
20	1	255	28	27	110	151	16
20	1	255	28	27	110	151	22
20	1	255	28	27	110	151	16
20	2	255	28	28	110	151	22
20	2	255	28	28	110	151	22
20	2	255	28	28	110	151	28
20	2	255	28	28	110	151	30
20	2	255	28	29	110	151	22
20	2	255	28	29	110	151	23
20	2	255	28	29	110	151	24
20	2	255	28	29	110	151	25
20	1	255	28	30	110	151	27
20	1	255	28	30	110	151	24
20	1	255	28	30	110	151	26
20	2	255	28	30	110	151	27
20	2	255	28	30	110	151	28
20	2	255	28	30	110	151	33
20	2	255	28	30	110	151	26
20	1	255	28	31	110	151	29
20	1	255	28	31	110	151	28
20	2	255	28	31	110	151	27
20	2	255	28	31	110	151	39
20	2	255	28	31	110	151	32
20	2	255	28	31	110	151	30
20	1	255	28	31	110	151	25
20	2	255	28	31	110	151	31
20	2	255	28	31	110	151	26
20	1	255	28	32	110	151	32
20	1	255	28	32	110	151	32
20	1	255	28	32	110	151	33
20	1	255	28	32	110	151	44
20	1	255	28	32	110	151	34
20	1	255	28	32	110	151	34
20	1	255	28	32	110	151	39
20	1	255	28	32	110	151	33
20	1	255	28	32	110	151	30
20	1	255	28	32	110	151	36
20	1	255	28	32	110	151	35
20	1	255	28	32	110	151	38
20	1	255	28	32	110	151	40
20	1	255	28	32	110	151	39
20	1	255	28	32	110	151	44
20	1	255	28	32	110	151	28
20	1	255	28	32	110	151	39
20	2	255	28	32	110	151	40
20	2	255	28	32	110	151	43
20	1	255	28	32	110	151	42
20	1	255	28	32	110	151	50
20	2	255	28	33	110	151	43
20	2	255	28	33	110	151	43
20	1	255	28	32	110	151	44
20	1	255	28	32	110	151	44
20	1	255	28	33	110	151	43
20	1	255	28	33	110	151	44
20	1	255	28	33	110	151	44
20	1	255	28	32	110	151	45
20	1	255	28	32	110	151	38
20	1	255	28	33	110	151	45
20	1	255	28	33	110	151	48
20	2	255	28	33	110	151	47
20	2	255	28	33	110	151	55
20	2	255	28	33	110	151	52
20	2	255	28	33	110	151	51
20	1	255	28	33	110	151	53
20	1	255	28	33	110	151	55
20	1	255	28	33	110	151	55
20	1	255	28	33	110	151	57
20	1	255	28	33	110	151	58
20	2	255	28	33	110	151	59
20	2	255	28	33	110	151	60
20	1	255	28	33	110	151	65
20	1	255	28	33	110	151	62
20	1	255	28	33	110	151	56
20	1	255	28	33	110	151	63
20	1	255	28	33	110	151	62
20	1	255	28	33	110	151	62
20	0	255	28	33	110	151	61
20	0	255	28	33	110	151	67
20	1	255	28	33	110	151	62
20	1	255	28	33	110	151	66
20	1	255	28	33	110	151	61
20	1	255	28	33	110	151	61
20	1	255	28	33	110	151	71
20	1	255	28	33	110	151	62
20	1	255	28	33	110	151	61
20	2	255	28	33	110	151	61
20	2	255	28	33	110	151	62
20	2	255	28	33	110	151	55
20	2	255	28	33	110	151	63
20	2	255	28	33	110	151	67
20	2	255	28	33	110	151	64
20	1	255	28	33	110	151	71
20	1	255	28	33	110	151	65
20	1	255	28	33	110	151	65
20	1	255	28	33	110	151	66
20	1	255	28	33	110	151	66
20	1	255	28	33	110	151	66
20	1	255	28	33	110	151	67
20	1	255	28	33	110	151	73
20	1	255	28	33	110	151	68
20	1	255	28	33	110	151	67
20	1	255	28	33	110	151	61
20	1	255	28	33	110	151	68
20	1	255	28	33	110	151	53
20	1	255	28	33	110	151	72
20	1	255	28	33	110	151	68
20	2	255	28	33	110	151	70
20	2	255	28	33	110	151	70
20	2	255	28	33	110	151	66
20	1	255	28	33	110	151	69
20	1	255	28	33	110	151	70
20	2	255	28	33	110	151	70
20	2	255	28	33	110	151	58
20	1	255	28	33	110	151	69
20	1	255	28	33	110	151	71
20	1	255	28	33	110	151	74
20	1	255	28	33	110	151	70
20	2	255	28	33	110	151	69
20	2	255	28	33	110	151	69
20	1	255	28	33	110	151	68
20	1	255	28	33	110	151	71
20	1	255	28	33	110	151	69
20	1	255	28	33	110	151	69
20	1	255	28	33	110	151	65
20	2	255	28	33	110	151	74
20	2	255	28	33	110	151	68
20	1	255	28	33	110	151	71
20	1	255	28	33	110	151	67
20	2	255	28	33	110	151	65
20	2	255	28	33	110	151	66
20	1	255	28	33	110	151	66
20	1	255	28	33	110	151	65
20	1	255	28	33	110	151	62
20	2	255	28	33	110	151	48
20	2	255	28	33	110	151	65
20	2	255	28	33	110	151	63
20	2	255	28	33	110	151	62
20	1	255	28	33	110	151	60
20	1	255	28	33	110	151	65
20	1	255	28	33	110	151	64
20	1	255	28	33	110	151	67
20	1	255	28	33	110	151	64
20	1	255	28	33	110	151	65
20	1	255	28	33	110	151	72
20	1	255	28	33	110	151	65
20	1	255	28	33	110	151	65
20	1	255	28	33	110	151	65
20	1	255	28	33	110	151	66
20	1	255	28	33	110	151	67
20	1	255	28	33	110	151	62
20	2	255	28	33	110	151	67
20	2	255	28	33	110	151	67
20	2	255	28	33	110	151	64
20	2	255	28	33	110	151	65
20	1	255	28	33	110	151	65
20	1	255	28	33	110	151	55
20	1	255	28	33	110	151	60
20	1	255	28	33	110	151	62
20	1	255	28	33	110	151	62
20	1	255	28	33	110	151	62
20	1	255	28	33	110	151	62
20	2	255	28	33	110	151	61
20	2	255	28	33	110	151	60
20	1	255	28	33	110	151	64
20	1	255	28	33	110	151	61
20	2	255	28	33	110	151	61
20	2	255	28	33	110	151	58
20	2	255	28	33	110	151	59
20	2	255	28	33	110	151	60
20	1	255	28	33	110	151	61
20	1	255	28	33	110	151	60
20	1	255	28	33	110	151	63
20	1	255	28	33	110	151	59
20	1	255	28	33	110	151	46
20	2	255	28	32	110	151	59
20	2	255	28	32	110	151	59
20	2	255	28	33	110	151	58
20	2	255	28	33	110	151	59
20	1	255	28	33	110	151	57
20	1	255	28	33	110	151	59
20	2	255	28	33	110	151	54
20	2	255	28	33	110	151	58
20	2	255	28	33	110	151	59
20	2	255	28	33	110	151	58
20	1	255	28	33	110	151	58
20	1	255	28	33	110	151	60
20	0	255	28	33	110	151	57
20	0	255	28	33	110	151	53
20	1	255	28	33	110	151	76
20	2	255	28	32	110	151	57
20	2	255	28	32	110	151	58
20	2	255	28	33	110	151	57
20	2	255	28	33	110	151	58
20	1	255	28	33	110	151	58
20	1	255	28	33	110	151	58
20	1	255	28	33	110	151	58
20	1	255	28	33	110	151	60
20	2	255	28	33	110	151	56
20	2	255	28	33	110	151	59
20	1	255	28	32	110	151	59
20	1	255	28	32	110	151	59
20	1	255	28	33	110	151	58
20	2	255	28	33	110	151	58
20	2	255	28	33	110	151	58
