10	0	255	26	22	0	152	28
10	0	255	26	22	0	152	28
10	0	255	26	22	0	152	25
10	0	255	26	22	0	152	27
10	0	255	26	22	0	152	26
10	0	255	26	22	0	152	36
10	0	255	27	22	0	152	26
10	0	255	27	22	0	152	30
10	0	255	27	22	0	152	26
10	0	255	27	22	0	152	28
10	0	255	27	23	0	152	17
10	0	255	27	23	0	152	26
10	0	255	27	22	0	152	28
10	0	255	27	22	0	152	27
10	0	255	26	23	0	152	29
10	0	255	26	23	0	152	32
10	0	255	26	23	0	152	28
10	0	255	26	23	0	152	24
10	0	255	26	23	0	152	28
10	0	255	26	23	0	152	24
10	0	255	27	23	0	152	29
10	0	255	27	23	0	152	23
10	0	255	27	23	0	152	34
10	0	255	27	23	0	152	36
10	0	255	27	23	0	152	31
10	0	255	27	23	0	152	31
10	0	255	27	23	0	152	32
10	0	255	27	23	0	152	34
10	0	255	27	23	0	152	31
10	0	255	27	23	0	152	30
10	0	255	27	23	0	152	33
10	0	255	27	23	0	152	33
10	0	255	27	23	0	152	32
10	0	255	27	23	0	152	27
10	0	255	27	23	0	152	38
10	0	255	27	23	0	152	35
10	0	255	27	24	0	152	34
10	0	255	27	24	0	152	35
10	0	255	27	23	0	152	46
10	0	255	27	23	0	152	40
10	0	255	27	23	0	152	37
10	0	255	27	23	0	152	38
10	0	255	27	24	0	152	42
10	0	255	27	24	0	152	36
10	1	255	27	23	0	152	40
10	1	255	27	23	0	152	43
10	0	255	27	23	0	152	41
10	0	255	27	23	0	152	42
10	0	255	27	24	0	152	44
10	0	255	27	24	0	152	42
10	0	255	27	24	0	152	39
10	0	255	27	24	0	152	41
10	0	255	27	23	0	152	42
10	0	255	27	23	0	152	42
10	1	255	27	24	0	152	45
10	1	255	27	24	0	152	44
10	0	255	27	23	0	152	45
10	0	255	27	23	0	152	44
10	0	255	27	24	0	152	45
10	0	255	27	24	0	152	45
10	0	255	27	24	0	152	44
10	0	255	27	24	0	152	45
10	0	255	27	24	0	152	46
10	0	255	27	24	0	152	46
10	0	255	27	24	0	152	47
10	0	255	27	24	0	152	47
10	0	255	27	24	0	152	50
10	0	255	27	24	0	152	48
10	0	255	27	24	0	152	48
10	0	255	27	24	0	152	51
10	1	255	27	23	0	152	51
10	1	255	27	23	0	152	47
10	0	255	27	24	0	152	57
10	0	255	27	24	0	152	52
10	0	255	27	24	0	152	51
10	0	255	27	24	0	152	53
10	0	255	27	24	0	152	53
10	0	255	27	24	0	152	60
10	0	255	27	24	0	152	54
10	0	255	27	24	0	152	53
10	0	255	27	24	0	152	41
10	0	255	27	24	0	152	53
10	0	255	27	24	0	152	52
10	0	255	27	24	0	152	55
10	0	255	27	24	0	152	52
10	0	255	27	24	0	152	48
10	0	255	27	24	0	152	51
10	0	255	27	24	0	152	42
10	0	255	27	24	0	152	50
10	0	255	27	24	0	152	50
10	0	255	27	24	0	152	50
10	0	255	27	24	0	152	50
10	0	255	27	24	0	152	49
10	0	255	27	24	0	152	52
10	0	255	27	24	0	152	52
10	0	255	27	24	0	152	46
10	0	255	27	24	0	152	40
10	0	255	27	24	0	152	54
10	0	255	27	24	0	152	53
10	0	255	27	24	0	152	51
10	0	255	27	24	0	152	53
10	0	255	27	24	0	152	57
10	0	255	27	24	0	152	53
10	0	255	27	24	0	152	54
10	0	255	27	24	0	152	55
10	0	255	27	24	0	152	54
10	0	255	27	24	0	152	54
10	0	255	27	24	0	152	53
10	0	255	27	24	0	152	54
10	0	255	27	24	0	152	53
10	0	255	27	24	0	152	53
10	0	255	27	24	0	152	55
10	0	255	27	24	0	152	53
10	0	255	27	24	0	152	52
10	0	255	27	24	0	152	49
10	0	255	27	24	0	152	49
10	0	255	27	24	0	152	47
10	0	255	27	24	0	152	51
10	0	255	27	24	0	152	50
10	0	255	27	24	0	152	50
10	0	255	27	24	0	152	49
10	0	255	27	24	0	152	51
10	0	255	27	24	0	152	55
10	0	255	27	24	0	152	52
10	0	255	27	24	0	152	52
10	0	255	27	24	0	152	52
10	0	255	27	24	0	152	54
10	0	255	27	24	0	152	52
10	0	255	27	24	0	152	54
10	0	255	27	24	0	152	53
10	0	255	27	24	0	152	57
10	0	255	27	24	0	152	56
10	0	255	27	24	0	152	54
10	0	255	27	24	0	152	54
10	0	255	27	24	0	152	54
10	0	255	27	24	0	152	57
10	0	255	27	24	0	152	54
10	0	255	27	24	0	152	54
10	0	255	27	24	0	152	45
10	0	255	27	24	0	152	43
10	0	255	27	24	0	152	47
10	0	255	27	24	0	152	48
10	0	255	27	24	0	152	51
10	0	255	27	24	0	152	51
10	0	255	27	24	0	152	50
10	0	255	27	24	0	152	57
10	0	255	27	24	0	152	50
10	0	255	27	24	0	152	50
10	0	255	27	24	0	152	49
10	0	255	27	24	0	152	49
10	0	255	27	24	0	152	44
10	0	255	27	24	0	152	47
10	0	255	27	24	0	152	47
10	0	255	27	24	0	152	47
10	0	255	27	24	0	152	49
10	0	255	27	24	0	152	48
10	0	255	27	24	0	152	47
10	0	255	27	24	0	152	47
10	0	255	27	24	0	152	46
10	0	255	27	24	0	152	33
10	0	255	27	24	0	152	48
10	0	255	27	24	0	152	47
10	0	255	27	24	0	152	48
10	0	255	27	24	0	152	43
10	0	255	27	24	0	152	47
10	0	255	27	24	0	152	46
10	0	255	27	24	0	152	36
10	0	255	27	24	0	152	45
10	0	255	27	24	0	152	47
10	1	255	27	24	0	152	46
10	1	255	27	24	0	152	42
10	0	255	27	24	0	152	48
10	0	255	27	24	0	152	46
10	0	255	27	24	0	152	39
10	0	255	27	24	0	152	45
10	0	255	27	24	0	152	48
10	0	255	27	24	0	152	50
10	1	255	27	24	0	152	47
10	1	255	27	24	0	152	49
10	0	255	27	24	0	152	52
10	0	255	27	24	0	152	51
10	0	255	27	24	0	152	49
10	0	255	27	24	0	152	50
10	0	255	27	24	0	152	51
10	0	255	27	24	0	152	51
10	0	255	27	24	0	152	55
10	0	255	27	24	0	152	53
10	0	255	27	24	0	152	56
10	0	255	27	24	0	152	53
10	0	255	27	24	0	152	54
10	0	255	27	24	0	152	52
10	0	255	27	24	0	152	53
10	0	255	27	24	0	152	53
10	0	255	27	24	0	152	52
10	0	255	27	24	0	152	52
10	0	255	27	23	0	152	55
10	0	255	27	23	0	152	53
10	0	255	27	24	0	152	52
10	0	255	27	24	0	152	51
10	0	255	27	24	0	152	55
10	0	255	27	24	0	152	51
10	0	255	27	24	0	152	49
10	0	255	27	24	0	152	49
10	0	255	27	24	0	152	51
10	0	255	27	24	0	152	50
10	0	255	27	24	0	152	47
10	0	255	27	24	0	152	49
10	0	255	27	24	0	152	46
10	0	255	27	24	0	152	44
10	0	255	27	24	0	152	48
10	0	255	27	24	0	152	47
10	0	255	27	24	0	152	41
10	0	255	27	24	0	152	48
10	0	255	27	24	0	152	50
10	0	255	27	24	0	152	45
10	0	255	27	24	0	152	45
10	0	255	27	24	0	152	46
10	0	255	27	24	0	152	45
10	0	255	27	24	0	152	45
10	1	255	27	24	0	152	39
10	1	255	27	24	0	152	48
10	0	255	27	24	0	152	43
10	0	255	27	24	0	152	44
10	0	255	27	24	0	152	43
10	0	255	27	24	0	152	42
10	0	255	27	24	0	152	42
10	0	255	27	24	0	152	38
10	0	255	27	24	0	152	40
10	0	255	27	24	0	152	42
10	0	255	27	24	0	152	40
10	0	255	27	24	0	152	41
10	0	255	27	24	0	152	40
10	0	255	27	24	0	152	38
10	0	255	27	24	0	152	36
10	0	255	27	24	0	152	39
10	0	255	27	24	0	152	39
10	0	255	27	24	0	152	46
10	0	255	27	24	0	152	40
10	0	255	27	24	0	152	41
10	0	255	27	24	0	152	42
10	1	255	27	24	0	152	32
10	1	255	27	24	0	152	40
10	0	255	27	24	0	152	43
10	0	255	27	24	0	152	46
10	0	255	27	24	0	152	42
10	0	255	27	24	0	152	46
10	0	255	27	24	0	152	45
10	0	255	27	24	0	152	44
10	0	255	27	24	0	152	42
10	0	255	27	24	0	152	44
10	0	255	27	24	0	152	35
10	0	255	27	24	0	152	45
10	0	255	27	24	0	152	44
10	0	255	27	24	0	152	43
10	0	255	27	24	0	152	50
10	0	255	27	24	0	152	44
10	0	255	27	24	0	152	45
10	0	255	27	24	0	152	44
10	0	255	27	24	0	152	46
10	0	255	27	24	0	152	44
10	0	255	27	24	0	152	46
10	0	255	27	24	0	152	47
10	1	255	27	24	0	152	47
10	1	255	27	24	0	152	43
10	0	255	27	24	0	152	48
10	0	255	27	24	0	152	48
10	0	255	27	24	0	152	49
10	0	255	27	24	0	152	49
10	0	255	27	24	0	152	47
10	0	255	27	24	0	152	52
10	1	255	27	24	0	152	51
10	1	255	27	24	0	152	54
10	0	255	27	24	0	152	56
10	0	255	27	24	0	152	53
10	0	255	27	24	0	152	52
10	0	255	27	24	0	152	53
10	0	255	27	24	0	152	54
10	0	255	27	24	0	152	53
10	0	255	27	24	0	152	58
10	0	255	27	24	0	152	52
10	0	255	27	24	0	152	52
10	0	255	27	24	0	152	51
10	0	255	27	24	0	152	51
10	0	255	27	24	0	152	50
10	1	255	27	24	0	152	51
10	1	255	27	24	0	152	37
10	0	255	27	24	0	152	48
10	0	255	27	24	0	152	50
10	0	255	27	24	0	152	48
10	0	255	27	24	0	152	48
10	0	255	27	24	0	152	52
10	0	255	27	24	0	152	51
10	0	255	27	24	0	152	51
10	0	255	27	24	0	152	53
10	0	255	27	24	0	152	52
10	0	255	27	24	0	152	51
10	0	255	27	24	0	152	53
10	0	255	27	24	0	152	53
10	0	255	27	24	0	152	53
10	0	255	27	24	0	152	53
10	0	255	27	24	0	152	52
10	0	255	27	24	0	152	55
10	0	255	27	24	0	152	55
10	0	255	27	24	0	152	53
10	0	255	27	24	0	152	54
10	0	255	27	24	0	152	57
10	0	255	27	24	0	152	52
10	0	255	27	24	0	152	55
10	0	255	27	24	0	152	56
10	0	255	27	24	0	152	48
10	0	255	27	24	0	152	53
10	0	255	27	24	0	152	42
10	0	255	27	24	0	152	44
10	0	255	27	24	0	152	41
10	0	255	27	24	0	152	50
10	0	255	27	24	0	152	49
10	0	255	27	24	0	152	51
10	0	255	27	24	0	152	47
10	0	255	27	24	0	152	50
10	0	255	27	24	0	152	38
10	0	255	27	24	0	152	52
10	0	255	27	24	0	152	59
10	0	255	27	24	0	152	51
10	0	255	27	24	0	152	44
10	0	255	27	24	0	152	52
10	0	255	27	24	0	152	51
10	0	255	27	24	0	152	53
10	0	255	27	24	0	152	56
10	0	255	27	24	0	152	54
10	0	255	27	24	0	152	54
10	0	255	27	24	0	152	55
10	0	255	27	24	0	152	45
10	0	255	27	24	0	152	53
10	0	255	27	24	0	152	55
10	0	255	27	24	0	152	49
10	0	255	27	24	0	152	55
10	0	255	27	24	0	152	52
10	0	255	27	24	0	152	48
10	0	255	27	24	0	152	51
10	0	255	27	24	0	152	53
10	0	255	27	24	0	152	50
10	0	255	27	24	0	152	48
10	0	255	27	24	0	152	50
10	0	255	27	24	0	152	50
10	0	255	27	24	0	152	49
10	0	255	27	24	0	152	49
10	0	255	27	24	0	152	50
10	0	255	27	24	0	152	56
10	0	255	27	24	0	152	57
10	0	255	27	24	0	152	52
10	0	255	27	24	0	152	47
10	0	255	27	24	0	152	53
10	0	255	27	24	0	152	54
10	0	255	27	24	0	152	52
10	0	255	27	24	0	152	53
10	0	255	27	24	0	152	53
10	0	255	27	24	0	152	53
10	0	255	27	24	0	152	55
10	0	255	27	24	0	152	54
10	0	255	27	24	0	152	62
10	0	255	27	24	0	152	55
10	0	255	27	24	0	152	52
10	0	255	27	23	0	152	54
10	0	255	27	23	0	152	51
10	0	255	27	24	0	152	52
10	0	255	27	24	0	152	52
10	0	255	27	24	0	152	50
10	0	255	27	24	0	152	50
10	0	255	27	24	0	152	55
10	0	255	27	24	0	152	50
10	0	255	27	24	0	152	50
10	0	255	27	24	0	152	47
10	0	255	27	24	0	152	49
10	0	255	27	24	0	152	49
10	0	255	27	24	0	152	49
10	0	255	27	24	0	152	45
10	0	255	27	24	0	152	48
10	0	255	27	24	0	152	51
10	0	255	27	24	0	152	47
10	0	255	27	24	0	152	48
10	0	255	27	24	0	152	42
10	0	255	27	24	0	152	47
10	0	255	27	24	0	152	44
10	0	255	27	24	0	152	47
10	0	255	27	24	0	152	47
10	0	255	27	24	0	152	36
10	0	255	27	24	0	152	47
10	0	255	27	24	0	152	48
10	0	255	27	24	0	152	45
10	0	255	27	24	0	152	46
10	0	255	27	24	0	152	43
10	0	255	27	24	0	152	45
10	0	255	27	24	0	152	45
10	0	255	27	24	0	152	46
10	0	255	27	24	0	152	46
10	0	255	27	24	0	152	46
10	0	255	27	24	0	152	45
10	0	255	27	24	0	152	46
10	0	255	27	24	0	152	47
10	0	255	27	24	0	152	48
10	0	255	27	24	0	152	44
10	0	255	27	24	0	152	47
10	0	255	27	24	0	152	48
10	0	255	27	23	0	152	47
10	0	255	27	23	0	152	47
10	0	255	27	24	0	152	57
10	0	255	27	24	0	152	50
10	0	255	27	24	0	152	51
10	0	255	27	24	0	152	50
10	1	255	28	24	0	152	52
10	1	255	28	24	0	152	50
10	0	255	28	24	0	152	51
10	0	255	28	24	0	152	52
10	0	255	28	24	0	152	58
10	0	255	28	24	0	152	53
10	0	255	28	24	0	152	54
10	0	255	28	24	0	152	54
10	0	255	28	24	0	152	55
10	0	255	28	24	0	152	52
10	0	255	28	24	0	152	53
10	0	255	28	24	0	152	52
10	1	255	28	24	0	152	55
10	1	255	28	24	0	152	52
10	0	255	28	24	0	152	50
10	0	255	28	24	0	152	51
10	0	255	28	23	0	152	53
10	0	255	28	23	0	152	48
10	0	255	28	24	0	152	38
10	0	255	28	24	0	152	55
10	0	255	28	24	0	152	51
10	0	255	28	24	0	152	50
10	0	255	28	24	0	152	51
10	0	255	28	24	0	152	52
10	0	255	28	24	0	152	51
10	0	255	28	24	0	152	52
10	0	255	28	24	0	152	53
10	0	255	28	24	0	152	51
10	0	255	28	24	0	152	54
10	0	255	28	24	0	152	51
10	0	255	28	24	0	152	45
10	0	255	28	24	0	152	54
10	0	255	28	24	0	152	55
10	0	255	28	24	0	152	59
10	0	255	28	24	0	152	55
10	0	255	28	24	0	152	54
10	0	255	28	24	0	152	54
10	0	255	28	24	0	152	54
10	0	255	28	24	0	152	53
10	0	255	28	24	0	152	53
10	0	255	28	24	0	152	48
10	0	255	28	24	0	152	53
10	0	255	28	24	0	152	51
10	0	255	28	24	0	152	48
10	0	255	28	24	0	152	51
10	0	255	28	24	0	152	47
10	0	255	28	24	0	152	49
10	0	255	28	24	0	152	51
10	0	255	28	24	0	152	51
10	0	255	28	24	0	152	49
10	0	255	28	24	0	152	42
10	0	255	28	24	0	152	49
10	0	255	28	24	0	152	51
10	0	255	28	24	0	152	47
10	0	255	28	24	0	152	51
10	0	255	28	24	0	152	52
10	0	255	28	24	0	152	53
10	0	255	28	24	0	152	53
10	0	255	28	24	0	152	54
10	0	255	28	24	0	152	53
10	0	255	28	24	0	152	62
10	0	255	28	24	0	152	54
10	0	255	28	24	0	152	45
10	0	255	28	24	0	152	51
10	0	255	28	24	0	152	56
10	0	255	28	24	0	152	54
10	0	255	28	24	0	152	53
10	0	255	28	24	0	152	54
10	1	255	28	24	0	152	52
10	1	255	28	24	0	152	52
10	0	255	28	24	0	152	51
10	0	255	28	24	0	152	52
10	0	255	28	24	0	152	49
10	0	255	28	24	0	152	50
10	0	255	28	24	0	152	50
10	0	255	28	24	0	152	43
10	0	255	28	24	0	152	49
10	0	255	28	24	0	152	55
10	0	255	28	24	0	152	49
10	0	255	28	24	0	152	47
10	0	255	28	24	0	152	48
10	0	255	28	24	0	152	48
10	0	255	28	24	0	152	49
10	0	255	28	24	0	152	47
10	0	255	28	24	0	152	47
10	0	255	28	24	0	152	46
10	0	255	28	24	0	152	51
10	0	255	28	24	0	152	46
10	0	255	28	24	0	152	45
10	0	255	28	24	0	152	46
20	0	250	27	0	0	152	20
20	0	40	27	0	0	152	22
20	0	40	27	0	0	152	22
20	0	40	27	0	0	152	22
20	0	40	27	0	0	152	34
20	0	40	27	0	0	152	26
20	0	40	27	0	0	152	22
20	0	40	27	0	0	152	22
20	0	40	27	0	0	152	22
20	0	40	27	0	0	152	23
20	0	40	27	0	0	152	22
20	0	40	27	0	0	152	19
20	0	40	27	0	0	152	23
20	0	40	27	0	0	152	25
20	0	40	27	0	0	152	23
20	0	40	27	0	0	152	33
20	0	40	27	0	0	152	26
20	0	40	27	0	0	152	27
20	0	40	27	0	0	152	29
20	0	40	27	0	0	152	28
20	0	40	27	0	0	152	28
20	0	40	27	0	0	152	29
20	0	40	27	0	0	152	30
20	0	40	27	0	0	152	28
20	0	40	27	0	0	152	27
20	0	40	27	0	0	152	26
20	0	40	27	0	0	152	27
20	0	40	27	0	0	152	27
20	0	40	27	0	0	152	29
20	0	40	27	0	0	152	27
20	0	40	27	0	0	152	36
20	0	40	27	0	0	152	27
20	0	40	27	0	0	152	26
20	0	40	27	0	0	152	25
20	0	40	27	0	0	152	26
20	0	40	27	0	0	152	25
20	0	40	27	0	0	152	26
20	0	40	27	0	0	152	29
20	0	40	27	0	0	152	24
20	0	40	27	0	0	152	26
20	0	40	27	0	0	152	27
20	0	40	27	0	0	152	27
20	0	40	27	0	0	152	25
20	0	40	27	0	0	152	26
20	0	40	27	0	0	152	28
20	0	40	27	0	0	152	26
20	0	40	27	0	0	152	29
20	0	40	27	0	0	152	27
20	0	40	27	0	0	152	28
20	0	40	27	0	0	152	30
20	0	40	27	0	0	152	31
20	0	40	27	0	0	152	30
20	0	40	27	0	0	152	31
20	0	40	27	0	0	152	29
20	0	40	27	33	0	152	30
20	0	40	27	33	0	152	29
20	0	40	27	7	0	152	29
20	0	40	27	7	0	152	30
20	0	40	27	8	0	152	28
20	0	40	27	8	0	152	28
20	1	40	27	13	0	152	28
20	1	40	27	13	0	152	26
20	2	40	27	18	0	152	28
20	2	40	27	18	0	152	26
20	2	40	27	21	0	152	25
20	2	40	27	21	0	152	25
20	2	40	27	22	0	152	24
20	2	255	27	22	0	152	24
20	2	255	27	22	0	152	25
20	1	255	27	23	0	152	18
20	1	255	27	23	0	152	24
20	1	255	27	24	0	152	25
20	1	255	27	24	0	152	25
20	2	255	27	25	0	152	23
20	2	255	27	25	0	152	27
20	2	255	27	26	0	152	22
20	2	255	27	26	0	152	23
20	1	255	27	27	0	152	30
20	1	255	27	27	0	152	22
20	1	255	27	28	0	152	23
20	1	255	27	28	0	152	26
20	2	255	27	28	0	152	21
20	2	255	27	28	0	152	33
20	2	255	27	29	0	152	18
20	2	255	27	29	0	152	23
20	2	255	27	29	0	152	23
20	2	255	27	29	0	152	15
20	1	255	27	30	0	152	24
20	1	255	27	30	0	152	25
20	1	255	27	29	0	152	44
20	1	255	27	29	0	152	26
20	1	255	27	30	0	152	17
20	1	255	27	30	0	152	27
20	2	255	27	30	0	152	27
20	2	255	27	30	0	152	28
20	2	255	27	31	0	152	31
20	2	255	27	31	0	152	29
20	1	255	27	31	0	152	31
20	1	255	27	31	0	152	35
20	1	255	28	31	0	152	34
20	1	255	28	31	0	152	25
20	1	255	28	31	0	152	29
20	1	255	28	31	0	152	35
20	2	255	28	31	0	152	37
20	2	255	28	31	0	152	36
20	1	255	28	32	0	152	36
20	1	255	28	32	0	152	60
20	1	255	28	32	0	152	38
20	1	255	28	32	0	152	40
20	1	255	28	32	0	152	38
20	1	255	28	32	0	152	41
20	1	255	28	32	0	152	44
20	1	255	28	32	0	152	40
20	1	255	28	32	0	152	34
20	1	255	28	32	0	152	42
20	1	255	28	32	0	152	45
20	1	255	28	32	0	152	44
20	1	255	28	32	0	152	45
20	1	255	28	32	0	152	44
20	0	255	28	32	0	152	44
20	0	255	28	32	0	152	43
20	1	255	28	32	0	152	46
20	1	255	28	32	0	152	38
20	1	255	28	32	0	152	45
20	1	255	28	32	0	152	47
20	1	255	28	32	0	152	45
20	1	255	28	32	0	152	46
20	1	255	28	33	0	152	47
20	1	255	28	33	0	152	48
20	2	255	28	32	0	152	53
20	2	255	28	32	0	152	50
20	2	255	28	33	0	152	51
20	2	255	28	33	0	152	52
20	2	255	28	32	0	152	50
20	2	255	28	32	0	152	52
20	2	255	28	33	0	152	49
20	2	255	28	33	0	152	50
20	1	255	28	33	0	152	53
20	1	255	28	33	0	152	53
20	1	255	28	32	0	152	56
20	1	255	28	32	0	152	53
20	1	255	28	33	0	152	54
20	1	255	28	33	0	152	55
20	1	255	28	33	0	152	52
20	1	255	28	33	0	152	56
20	1	255	28	33	0	152	55
20	1	255	28	33	0	152	57
20	2	255	28	33	0	152	57
20	2	255	28	33	0	152	58
20	1	255	28	33	0	152	56
20	1	255	28	33	0	152	56
20	2	255	28	32	0	152	56
20	2	255	28	32	0	152	59
20	1	255	28	33	0	152	57
20	1	255	28	33	0	152	57
20	1	255	28	33	0	152	55
20	1	255	28	33	0	152	56
20	1	255	28	33	0	152	58
20	1	255	28	33	0	152	56
20	2	255	28	33	0	152	58
20	2	255	28	33	0	152	57
20	1	255	28	33	0	152	57
20	1	255	28	33	0	152	57
20	1	255	28	33	0	152	58
20	1	255	28	33	0	152	59
20	1	255	28	33	0	152	57
20	1	255	28	33	0	152	57
20	1	255	28	33	0	152	57
20	1	255	28	33	0	152	57
20	1	255	28	33	0	152	63
20	1	255	28	33	0	152	46
20	1	255	28	33	0	152	65
20	1	255	28	33	0	152	56
20	1	255	28	33	0	152	55
20	1	255	28	33	0	152	57
20	1	255	28	33	0	152	58
20	1	255	28	33	0	152	58
20	1	255	28	33	0	152	60
20	1	255	28	33	0	152	58
20	1	255	28	33	0	152	59
20	1	255	28	33	0	152	59
20	1	255	28	33	0	152	57
20	1	255	28	33	0	152	58
20	1	255	28	33	0	152	59
20	1	255	28	33	0	152	61
20	2	255	28	33	0	152	59
20	2	255	28	33	0	152	56
20	2	255	28	33	0	152	59
20	2	255	28	33	0	152	63
20	1	255	28	33	0	152	64
20	1	255	28	33	0	152	65
20	1	255	28	33	0	152	66
20	1	255	28	33	0	152	64
20	1	255	28	33	0	152	65
20	1	255	28	33	0	152	56
20	1	255	28	33	0	152	65
20	1	255	28	33	0	152	65
20	1	255	28	33	0	152	65
20	1	255	28	33	0	152	58
20	1	255	28	33	0	152	64
20	1	255	28	33	0	152	54
20	1	255	28	33	0	152	68
20	1	255	28	33	0	152	62
20	1	255	28	33	0	152	62
20	1	255	28	33	0	152	63
20	1	255	28	33	0	152	63
20	1	255	28	33	0	152	63
20	1	255	28	33	0	152	62
20	1	255	28	33	0	152	62
20	2	255	28	33	0	152	57
20	2	255	28	33	0	152	64
20	1	255	28	33	0	152	62
20	1	255	28	33	0	152	61
20	2	255	28	33	0	152	62
20	2	255	28	33	0	152	64
20	2	255	28	33	0	152	65
20	2	255	28	33	0	152	66
20	1	255	28	33	0	152	64
20	1	255	28	33	0	152	64
20	1	255	28	33	0	152	64
20	1	255	28	33	0	152	68
20	1	255	28	33	0	152	67
20	1	255	28	33	0	152	67
20	1	255	28	33	0	152	68
20	1	255	28	33	0	152	67
20	1	255	28	33	0	152	65
20	1	255	28	33	0	152	65
20	1	255	28	33	0	152	66
20	1	255	28	33	0	152	60
20	1	255	28	33	0	152	62
20	1	255	28	33	0	152	64
20	1	255	28	33	0	152	65
20	1	255	28	33	0	152	63
20	1	255	28	33	0	152	64
20	1	255	28	33	0	152	61
20	1	255	28	33	0	152	61
20	1	255	28	33	0	152	62
20	2	255	28	33	0	152	63
20	2	255	28	33	0	152	62
20	2	255	28	33	0	152	61
20	1	255	28	33	0	152	63
20	1	255	28	32	0	152	64
20	1	255	28	32	0	152	64
20	1	255	28	33	0	152	64
20	1	255	28	33	0	152	63
20	1	255	28	33	0	152	63
20	1	255	28	33	0	152	73
20	1	255	28	33	0	152	66
20	2	255	28	33	0	152	65
20	2	255	28	33	0	152	67
20	1	255	28	33	0	152	67
20	1	255	28	33	0	152	74
20	1	255	28	33	0	152	64
20	1	255	28	33	0	152	65
20	1	255	28	33	0	152	66
20	1	255	28	33	0	152	67
20	1	255	28	33	0	152	66
20	1	255	28	33	0	152	64
20	0	255	28	33	0	152	64
20	0	255	28	33	0	152	63
20	1	255	28	33	0	152	62
20	1	255	28	33	0	152	67
20	1	255	28	33	0	152	59
20	1	255	28	33	0	152	62
20	1	255	28	33	0	152	62
20	1	255	28	33	0	152	62
20	1	255	28	33	0	152	62
20	1	255	28	33	0	152	63
20	1	255	28	33	0	152	72
20	1	255	28	33	0	152	61
20	2	255	28	33	0	152	64
20	2	255	28	33	0	152	64
20	2	255	28	32	0	152	56
20	2	255	28	32	0	152	64
20	1	255	28	33	0	152	66
20	1	255	28	33	0	152	65
